ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.177,7.995,0.30591199725,0.273,1.779796
2,8.165,10.78,0.484198852772,0.028,1.26618
3,10.843,14.724,0.326541612986,0.335,1.267308
4,14.777,19.814,0.251487790351,0.219,1.266744
5,19.911,25.401,0.227825865209,0.208,1.250764
6,25.494,28.557,0.409143976494,0.305,1.253208
7,28.628,33.25,0.27520726958,0.205,1.272008
8,33.35,40.943,0.172822336362,0.262,1.31224
9,41.011,41.703,0.0969638728324,0.245,0.067099
10,41.729,47.084,0.01881232493,3.477,0.10074
11,47.115,51.218,0.300213502315,0.373,1.231776
12,51.279,54.654,0.344750222222,0.197,1.163532
13,54.713,58.818,0.322416565164,0.591,1.32352
14,58.883,62.883,0.304231,0.261,1.216924
15,62.979,67.097,0.289412093249,0.32,1.191799
16,67.33,77.081,0.290494103169,0.399,2.832608
17,80.562,87.09,0.162484528186,0.399,1.060699
18,87.096,93.984,0.251485481998,3.382,1.732232
19,94.082,97.808,0.500122383253,0.241,1.863456
20,97.865,101.292,0.515614823461,0.226,1.767012
21,101.366,102.145,0.167623876765,0.317,0.130579
22,105.696,107.226,0.389306535948,0.252,0.595639
23,107.237,117.175,0.452408935399,3.122,4.49604
24,117.181,121.815,0.731593439793,0.214,3.390204
25,121.914,126.364,0.724623820225,0.183,3.224576
26,126.447,131.212,0.724224134313,0.239,3.450928
27,131.299,136.536,0.666454076762,0.179,3.49022
28,137.482,147.38,0.731429783795,0.217,7.239692
29,147.466,151.916,0.617936853933,0.933,2.749819
