ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.189,4.614,0.670164705882,0.229,0.28482
2,6.321,7.014,0.349956709957,0.307,0.24252
3,8.322,9.262,0.6184,0.243,0.581296
4,10.017,11.442,0.369799298246,0.262,0.526964
5,11.855,12.543,0.350860465116,0.234,0.241392
6,12.925,13.468,0.44420626151,0.223,0.241204
7,13.806,14.488,0.353671554252,0.217,0.241204
8,14.997,15.545,0.439467153285,0.154,0.240828
9,15.926,16.345,0.573422434368,0.223,0.240264
10,16.884,17.481,0.403396984925,0.174,0.240828
11,17.86,18.741,0.722551645857,0.245,0.636568
12,19.297,20.988,0.397457125961,0.258,0.6721
13,21.243,21.627,1.70423958333,0.168,0.654428
14,22.213,23.162,0.643835616438,0.283,0.611
15,23.621,24.882,0.493779540048,0.636,0.622656
16,25.422,26.339,0.690290076336,0.226,0.632996
17,26.913,28.149,3.11857928803,0.304,3.854564
18,30.773,32.723,1.68949333333,0.174,3.294512
19,34.282,36.136,1.92086515642,0.294,3.561284
20,37.931,42.709,0.772617831729,0.176,3.691568
21,43.616,46.834,1.11654940957,0.172,3.593056
22,48.062,49.796,2.05152018454,0.17,3.557336
23,51.712,53.25,2.27189076723,0.19,3.494168
24,54.977,57.327,1.60192,0.162,3.764512
25,58.701,59.888,3.10429654591,0.259,3.6848
26,62.253,64.106,1.84834538586,0.179,3.424984
27,65.649,67.464,2.00864793388,0.255,3.645696
28,69.391,71.453,1.79557322987,0.255,3.702472
29,73.226,75.3,1.69762005786,0.278,3.520864
30,77.129,78.166,3.43113596914,0.196,3.558088
31,80.695,82.195,2.330448,0.197,3.495672
32,84.508,85.655,3.41202789887,0.273,3.913596
33,87.809,92.131,0.758568255437,0.355,3.278532
34,92.748,94.845,1.84037386743,0.209,3.859264
35,96.805,98.687,2.00236981934,0.252,3.76846
36,100.418,102.172,2.04195438997,0.237,3.581588
37,104.101,105.677,2.10295177665,0.204,3.314252
38,107.326,109.069,1.95636488812,0.149,3.409944
39,110.986,114.944,0.939762506316,0.336,3.71958
40,115.407,118.693,1.05476810712,0.269,3.465968
41,119.462,121.628,1.78001108033,0.152,3.855504
42,123.515,125.33,1.84654325069,0.212,3.351476
43,127.075,129.032,1.91602452734,0.176,3.74966
44,130.815,133.147,1.50061406518,0.192,3.499432
45,134.448,135.323,2.70397714286,0.257,2.36598
