ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.681,2.351,0.572330538922,0.11,0.955792
2,2.431,3.291,1.40453488372,0.08,1.2079
3,3.491,4.051,2.20765714286,0.07,1.236288
4,4.501,6.791,2.41370655022,0.07,5.527388
5,9.061,11.782,2.20583902977,0.251,6.002088
6,14.212,16.752,2.23993858268,0.24,5.689444
7,19.253,22.583,1.78876636637,0.83,5.956592
8,26.263,28.584,2.44983196898,0.27,5.68606
9,31.044,32.664,3.47080493827,0.18,5.622704
10,35.944,39.225,1.75926973484,0.35,5.772164
11,40.875,41.965,4.99614311927,0.07,5.445796
12,45.265,47.376,2.78313027001,0.401,5.875188
13,50.336,51.406,5.57586915888,0.07,5.96618
14,55.167,57.097,2.78464041451,0.05,5.374356
15,59.447,60.247,7.08525,0.05,5.6682
16,64.088,65.658,3.7526955414,0.19,5.891732
17,68.938,70.518,3.44123291139,0.23,5.437148
18,73.149,74.189,5.60926923077,0.09,5.83364
19,77.519,78.939,4.25356619718,0.06,6.040064
20,82.44,85.4,1.83363513514,0.17,5.42756
21,87.572,90.312,2.09654306569,0.28,5.744528
22,92.655,96.295,1.5477978022,0.3,5.633984
23,97.935,101.036,1.81149306675,0.31,5.61744
24,102.886,103.986,5.05497818182,0.14,5.560476
25,110.647,111.907,0.8178,0.35,1.030428
