ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.536,0.573,29.5058378378,0.024,1.091716
2,0.729,0.765,35.7826666667,0.022,1.288176
3,1.179,1.595,0.0753028846154,0.283,0.031326
4,7.405,8.518,6.33288050314,0.001,7.048496
5,13.804,16.158,2.77040441801,0.05,6.521532
6,19.158,20.515,5.00160353721,0.02,6.787176
7,24.804,28.798,1.69524787181,3.018,6.77082
8,32.267,33.644,4.38516485113,0.011,6.038372
9,38.437,42.569,1.5848964182,3.025,6.548792
10,46.93,48.202,5.65522327044,0.018,7.193444
11,52.259,53.24,6.82012640163,0.032,6.690544
12,57.624,59.307,4.21776827094,0.013,7.098504
13,63.534,65.041,4.56464499005,0.015,6.87892
14,68.871,69.884,5.73520631787,0.032,5.809764
15,73.702,74.84,6.41099824253,0.029,7.295716
16,78.962,80.369,4.87169864961,0.013,6.85448
17,84.494,85.509,6.77596453202,0.013,6.877604
18,90.162,91.7,4.25933680104,0.016,6.55086
19,95.128,96.144,6.77410629921,0.03,6.882492
20,100.713,107.999,0.936542410102,3.273,6.823648
21,109.824,112.89,2.20228571429,0.373,6.752208
22,115.783,118.535,2.18071802326,0.33,6.001336
23,121.023,124.024,2.39789270243,0.227,7.196076
24,127.232,130.128,0.785237569061,0.28,2.274048
