ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.388,1.779,0.35147826087,0.23,0.137428
2,1.813,2.255,0.71414479638,0.219,0.315652
3,2.748,3.954,1.80907131012,0.207,2.18174
4,4.044,4.374,2.09486060606,0.059,0.691304
5,4.776,6.491,1.91157084548,0.317,3.278344
6,7.876,9.484,1.65107960199,0.191,2.654936
7,10.226,11.84,2.07009665428,0.307,3.341136
8,14.535,17.266,1.21934968876,0.192,3.330044
9,19.692,23.273,1.14469477799,0.256,4.099152
10,24.843,28.227,1.05983333333,0.396,3.586476
11,29.596,33.085,1.0632318716,0.326,3.709616
12,33.927,37.444,0.991423372192,0.89,3.486836
13,40.818,43.684,1.18441311933,0.36,3.394528
14,44.786,47.5,1.27478408254,0.255,3.459764
15,49.74,51.512,1.29626636569,0.666,2.296984
16,52.62,55.048,1.10933937397,0.332,2.693476
17,55.51,57.377,1.77487305838,0.275,3.313688
18,60.942,62.518,1.58416243655,0.386,2.49664
19,64.051,67.748,0.686807681904,0.936,2.539128
20,68.848,70.333,1.14154612795,0.262,1.695196
21,72.029,75.406,1.14915487119,0.809,3.880696
22,77.113,79.175,1.70740834142,0.279,3.520676
23,80.983,86.682,0.611898929637,0.192,3.487212
24,87.794,90.889,1.13832633279,0.261,3.52312
25,92.844,96.023,1.20996539792,0.234,3.84648
26,98.41,100.443,1.69357206099,0.297,3.443032
27,101.721,106.179,0.843680574249,1.395,3.761128
28,107.16,109.116,1.76370143149,0.256,3.4498
29,110.089,112.292,1.69891239219,0.212,3.742704
30,113.376,116.058,1.35350186428,0.957,3.630092
31,117.032,118.607,1.79763809524,0.338,2.83128
32,119.869,121.591,1.76896864111,0.383,3.046164
33,123.276,125.68,1.54091181364,0.368,3.704352
34,126.884,128.194,1.54389618321,0.329,2.022504
35,128.993,131.292,1.02169290996,0.323,2.348872
36,136.066,142.239,0.615469301798,2.934,3.799292
37,144.126,147.684,0.93302529511,0.288,3.319704
38,148.445,151.738,1.15003704828,0.561,3.787072
39,153.616,156.68,1.17524543081,0.269,3.600952
40,158.012,161.184,1.07554728878,1.352,3.411636
41,163.092,168.768,0.636570119803,3.003,3.613172
42,171.176,174.509,1.14452685269,0.285,3.814708
43,174.958,177.385,1.48207828595,0.777,3.597004
44,179.295,181.35,1.75274549878,0.445,3.601892
45,182.556,187.249,0.691590027701,2.009,3.245632
46,188.209,191.405,1.26252941176,0.796,4.035044
47,196.486,199.026,0.227968503937,1.108,0.57904
48,199.443,200.032,0.301310696095,0.458,0.177472
49,200.36,200.657,0.106976430976,0.294,0.031772
