ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.058,3.224,0.778603773585,0.241,0.907852
2,3.327,4.56,0.789203568532,0.168,0.973088
3,4.726,6.036,0.65053740458,0.24,0.852204
4,6.148,6.993,0.984274556213,0.154,0.831712
5,7.519,9.079,1.35106923077,0.199,2.107668
6,10.602,12.024,2.19174683544,0.652,3.116664
7,12.912,14.822,2.05234973822,0.18,3.919988
8,16.714,18.97,1.475,0.24,3.3276
9,20.524,21.672,2.71797560976,0.19,3.120236
10,23.505,25.65,1.56061911422,0.256,3.347528
11,27.358,32.105,0.673663366337,0.269,3.19788
12,32.648,34.391,1.77796442915,0.865,3.098992
13,36.797,38.716,1.68524022929,0.32,3.233976
14,40.334,42.335,1.66710244878,0.214,3.335872
15,43.815,46.979,1.20577876106,0.71,3.815084
16,49.05,54.289,0.702407329643,0.223,3.679912
17,55.179,57.063,1.604985138,0.473,3.023792
18,58.498,61.326,1.37097736917,0.352,3.877124
19,63.014,65.336,1.59338501292,0.362,3.69984
20,67.514,69.38,1.83667738478,0.252,3.42724
21,71.352,73.07,1.3270523865,0.304,2.279876
22,74.144,76.322,1.70745087236,0.137,3.718828
23,78.214,81.44,1.1690266584,0.292,3.77128
24,84.034,86.974,1.23606802721,0.29,3.63404
25,87.871,90.212,1.56535497651,0.181,3.664496
26,91.62,93.796,1.52853676471,0.284,3.326096
27,95.422,98.162,1.30406131387,0.2,3.573128
28,99.086,102.365,1.12083318085,0.146,3.675212
29,103.916,106.198,1.52270113935,0.354,3.474804
30,107.662,109.462,2.01431555556,0.169,3.625768
31,110.702,112.898,1.65210564663,0.304,3.628024
32,114.415,116.68,1.67739161148,0.257,3.799292
33,118.542,121.382,1.14825633803,0.344,3.261048
34,122.028,124.191,1.62846417013,0.392,3.522368
35,125.438,127.541,1.4930042796,0.303,3.139788
36,129.11,130.738,2.16742751843,0.172,3.528572
37,132.629,134.418,1.9335941867,0.223,3.4592
38,135.682,137.154,2.48589130435,0.264,3.659232
39,139.329,141.694,0.92680422833,0.983,2.191892
40,143.006,145.166,1.58381296296,0.352,3.421036
41,146.892,148.766,1.81649733191,0.162,3.404116
42,150.556,152.564,1.32863944223,0.294,2.667908
43,154.09,155.17,1.38092962963,0.221,1.491404
44,156.019,157.771,1.02713242009,0.307,1.799536
45,158.62,160.395,1.0709115493,0.19,1.900868
46,161.373,164.273,1.06751586207,0.303,3.095796
47,166.626,168.22,1.23320451694,0.264,1.965728
48,169.23,169.706,0.345588235294,0.161,0.1645
49,170.148,170.508,0.341533333333,0.21,0.122952
50,171.016,171.5,0.208975206612,0.232,0.101144
