ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.744,1.046,1.33965562914,0.062,0.404576
2,1.08,1.257,1.92142372881,0.044,0.340092
3,1.407,1.517,3.10029090909,0.063,0.341032
4,1.728,1.87,2.41090140845,0.101,0.342348
5,2.197,2.323,2.72301587302,0.094,0.3431
6,2.563,2.755,1.78795833333,0.13,0.343288
7,3.04,3.222,1.89136263736,0.137,0.344228
8,3.711,3.821,5.16829090909,0.085,0.568512
9,4.351,4.488,4.12090510949,0.091,0.564564
10,4.928,5.133,2.77506341463,0.179,0.568888
11,5.612,5.747,4.18195555556,0.079,0.564564
12,6.096,6.25,3.68431168831,0.129,0.567384
13,6.714,6.821,5.29035514019,0.078,0.566068
14,7.212,7.353,4.02666666667,0.085,0.56776
15,7.836,7.939,5.4812038835,0.075,0.564564
16,11.264,11.533,2.11133085502,0.152,0.567948
17,21.296,21.348,10.8895384615,0.04,0.566256
18,31.277,31.392,4.94031304348,0.082,0.568136
19,41.453,41.56,5.29386915888,0.069,0.566444
20,51.216,51.342,4.512,0.087,0.568512
21,61.311,61.46,3.79659060403,0.105,0.565692
22,71.313,71.401,6.45609090909,0.064,0.568136
23,81.625,81.738,4.99115044248,0.088,0.564
24,91.73,92.053,0.488916408669,0.266,0.15792
