ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.558,1.255,2.39167288379,0.417,1.666996
2,1.325,1.756,4.06446403712,0.16,1.751784
3,2.274,2.801,10.7199240987,0.101,5.6494
4,6.008,7.113,5.11972488688,0.31,5.657296
5,10.689,11.266,9.46060311958,0.146,5.458768
6,15.125,15.885,7.9618,0.265,6.050968
7,20.123,21.57,3.90590463027,1.113,5.651844
8,25.695,26.309,9.33355700326,0.132,5.730804
9,30.33,30.974,9.26367080745,0.121,5.965804
10,35.084,35.684,9.18066666667,0.146,5.5084
11,39.623,40.225,9.63109634551,0.134,5.79792
12,44.358,45.853,3.92159197324,0.12,5.86278
13,49.049,50.235,4.82475210793,0.169,5.722156
14,54.065,54.63,10.287759292,0.099,5.812584
15,58.775,59.643,6.94213824885,0.128,6.025776
16,63.875,68.6,1.22906243386,0.826,5.80732
17,69.39,70.075,8.28929051095,0.13,5.678164
18,74.16,74.901,8.20451282051,0.143,6.079544
19,79.04,79.631,9.59340778342,0.144,5.669704
20,83.716,84.363,8.74679443586,0.185,5.659176
21,88.402,90.789,2.20480603268,1.878,5.262872
22,94.557,94.774,2.3720921659,0.111,0.514744
