ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.118,3.015,0.642192936215,1.882,1.21824
2,3.202,4.534,0.53436036036,1.319,0.711768
3,4.663,6.175,0.811558201058,1.491,1.227076
4,10.812,13.448,2.19851593323,2.12,5.795288
5,17.079,21.621,1.26272919419,4.01,5.735316
6,23.58,25.514,0.641571871768,1.911,1.2408
7,26.444,28.019,0.783751111111,1.559,1.234408
8,28.949,30.243,0.947119010819,1.274,1.225572
9,31.127,32.925,0.691563959956,1.778,1.243432
10,33.914,35.448,0.82835202086,1.511,1.270692
11,36.36,38.21,0.630562162162,1.833,1.16654
12,38.71,42.395,1.50303066486,3.194,5.538668
13,46.644,50.322,1.6484502447,3.137,6.063
14,54.359,57.858,1.58002743641,3.01,5.528516
15,65.594,70.066,1.30893738819,3.586,5.853568
16,77.892,80.739,2.06542465753,2.335,5.880264
17,84.958,87.971,1.98856953203,2.46,5.99156
18,96.31,98.833,2.23960681728,2.026,5.650528
19,102.975,106.776,1.58585740595,3.278,6.027844
20,115.309,118.604,1.72800242792,2.764,5.693768
21,122.555,126.199,1.57014050494,3.147,5.721592
22,130.474,134.996,1.25925077399,3.992,5.694332
23,142.888,146.107,1.68989748369,2.739,5.43978
24,149.956,153.542,1.52339765756,3.109,5.462904
25,157.436,160.071,2.27733282732,2.114,6.000772
26,164.236,168.179,1.46361552118,3.423,5.771036
27,176.056,178.595,2.24889168964,2.041,5.709936
28,187.032,191.115,1.32474846926,3.567,5.408948
29,195.235,195.688,0.170569536424,0.452,0.077268
