ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.162,1.731,0.625455184534,0.249,0.355884
2,1.781,3.178,0.29687043665,0.323,0.414728
3,3.221,4.714,0.384562625586,0.421,0.574152
4,5.239,7.778,0.292107128791,0.17,0.74166
5,7.821,9.538,0.401511939429,0.278,0.689396
6,9.655,11.239,0.463156565657,0.229,0.73364
7,11.538,13.759,0.699773075191,0.231,1.554196
8,13.861,15.737,0.860330490405,0.259,1.61398
9,15.92,16.314,0.0827385786802,0.257,0.032599
10,16.587,19.306,0.982522986392,0.353,2.67148
11,19.603,21.364,0.515342986939,0.258,0.907519
12,21.718,22.573,0.459390643275,0.345,0.392779
13,22.593,24.071,1.5848985115,0.234,2.34248
14,24.13,26.405,0.211472087912,0.261,0.481099
15,26.422,28.349,0.32243902439,0.181,0.62134
16,28.368,29.417,0.539626310772,0.264,0.566068
17,29.509,30.596,0.533733210672,0.275,0.580168
18,30.653,31.338,0.878522627737,0.194,0.601788
19,31.468,32.536,0.569632958801,0.233,0.608368
20,32.586,33.672,0.539418047882,0.174,0.585808
21,33.801,34.639,0.518906921241,0.158,0.434844
22,34.734,35.029,1.33703050847,0.138,0.394424
23,35.203,35.749,0.663853479853,0.155,0.362464
24,35.837,36.926,0.487522497704,0.186,0.530912
25,37.022,38.189,0.572377035133,0.224,0.667964
26,38.322,39.463,0.555596844873,0.211,0.633936
27,39.594,40.996,0.470670470756,0.33,0.65988
28,41.139,41.457,0.0287421383648,0.308,0.00914
29,41.489,42.272,3.97681226054,0.025,3.113844
30,44.036,44.823,3.28151969504,0.019,2.582556
31,46.059,47.172,3.02083737646,0.008,3.362192
32,48.795,49.779,2.9321504065,0.013,2.885236
33,51.029,52.465,2.26215320334,0.546,3.248452
34,54.192,55.243,2.80747859182,0.038,2.95066
35,56.505,57.609,3.18748550725,0.04,3.518984
36,59.268,60.189,3.3742019544,0.038,3.10764
37,61.785,62.756,3.3698661174,0.046,3.27214
38,64.437,65.692,2.57192988048,0.071,3.227772
39,67.051,67.872,3.45819244823,0.067,2.839176
40,69.334,70.16,4.03881355932,0.047,3.33606
41,72.059,73.189,2.65213097345,0.079,2.996908
42,74.503,75.16,5.32380517504,0.001,3.49774
43,77.133,77.77,5.46203453689,0.041,3.479316
44,79.803,80.458,4.46062290076,0.036,2.921708
45,82.055,85.526,0.847218668971,0.048,2.940696
46,85.636,86.28,4.24430434783,0.001,2.733332
47,87.969,88.548,5.46628670121,0.001,3.16498
