ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.072,1.537,2.55720430108,0.156,1.1891
2,1.615,2.037,2.66674881517,0.141,1.125368
3,2.725,4.271,3.74042173351,0.14,5.782692
4,7.396,9.396,2.934868,0.157,5.869736
5,13.255,14.864,3.64257302672,0.109,5.8609
6,18.062,19.599,3.59927651269,0.157,5.532088
7,22.412,26.173,1.48835416113,0.125,5.5977
8,27.028,29.191,2.65651040222,0.239,5.746032
9,31.911,33.485,3.64569504447,0.177,5.738324
10,36.73,49.939,0.0912746612158,0.125,1.205647
11,50.189,51.392,3.51839733998,0.125,4.232632
12,53.595,54.861,3.35444865719,0.125,4.246732
13,57.856,59.244,3.09211239193,0.172,4.291852
14,61.447,62.718,3.5134256491,0.141,4.465564
15,65.184,66.57,3.71266089466,0.124,5.145748
16,69.673,71.314,3.74361730652,0.172,6.143276
17,74.791,76.381,3.61137358491,0.145,5.742084
18,78.303,79.818,3.72115907591,0.156,5.637556
19,82.974,95.304,0.329684266018,0.203,4.065007
20,95.382,96.541,3.47986540121,0.138,4.033164
21,98.867,100.168,3.41405687932,0.172,4.441688
22,102.827,104.106,3.48351211884,0.156,4.455412
23,106.448,108.274,2.40477327492,0.141,4.391116
24,109.91,110.505,2.74811260504,0.157,1.635127
25,110.567,112.224,3.54227398914,0.188,5.869548
26,115.645,117.302,3.53784912492,0.188,5.862216
27,120.395,121.973,3.54686185044,0.188,5.596948
28,124.754,125.536,3.36860230179,0.141,2.634247
