ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.94,7.155,0.674338600451,0.833,1.49366
2,8.212,10.061,0.634156841536,0.997,1.172556
3,11.082,12.332,0.5433952,0.669,0.679244
4,12.645,13.542,0.754305462653,0.191,0.676612
5,13.854,14.514,0.923763636364,0.268,0.609684
6,14.859,15.5,0.912723868955,0.138,0.585056
7,15.754,16.524,0.864555844156,0.216,0.665708
8,16.893,18.075,0.570362098139,0.223,0.674168
9,18.453,19.355,0.757835920177,0.196,0.683568
10,19.717,20.342,1.0338496,0.14,0.646156
11,20.577,21.212,1.11734173228,0.157,0.709512
12,21.56,22.212,1.10406748466,0.202,0.719852
13,22.477,23.187,0.942912676056,0.213,0.669468
14,23.412,24.101,1.02404063861,0.149,0.705564
15,24.283,24.96,1.01414475628,0.24,0.686576
16,26.007,26.673,0.914312312312,0.135,0.608932
17,30.618,32.172,3.24160875161,0.135,5.03746
18,35.962,37.656,3.32917591499,0.09,5.639624
19,45.977,48.597,2.31505496183,0.269,6.065444
20,54.401,56.572,2.59346476278,0.392,5.630412
21,66.541,68.377,3.22753812636,0.093,5.92576
22,77.345,78.965,3.38179506173,0.096,5.478508
23,87.544,89.945,2.4216059975,0.449,5.814276
24,96.652,98.491,2.37795976074,0.266,4.373068
