ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.722,0.897,4.84288,0.035,0.847504
2,0.95,2.341,0.460877066858,0.337,0.64108
3,2.383,3.966,0.576351231838,0.345,0.912364
4,4.038,5.701,0.46779555021,0.317,0.777944
5,6.139,9.28,0.579561922954,0.341,1.820404
6,9.376,11.382,0.8000777667,0.341,1.604956
7,11.629,14.512,0.538771418661,0.318,1.553278
8,14.631,17.074,1.26174703234,0.348,3.082448
9,18.421,18.684,7.93102661597,0.045,2.08586
10,19.671,20.041,7.58452972973,0.037,2.806276
11,22.157,22.463,7.61461437908,0.048,2.330072
12,24.127,24.587,6.76105217391,0.095,3.110084
13,26.918,27.311,8.19259033079,0.056,3.219688
14,29.532,29.931,8.14996491228,0.055,3.251836
15,32.285,32.701,6.92029807692,0.054,2.878844
16,34.538,35.013,7.94389052632,0.063,3.773348
17,37.445,37.889,8.33127927928,0.04,3.699088
18,40.063,40.524,7.88213449024,0.044,3.633664
19,43.033,43.733,5.23016,0.075,3.661112
20,45.985,46.382,8.34208564232,0.031,3.311808
21,48.705,49.162,8.76771115974,0.029,4.006844
22,51.858,52.217,8.42805571031,0.044,3.025672
23,54.428,54.785,8.02080672269,0.059,2.863428
24,56.708,57.092,8.742,0.046,3.356928
25,59.534,59.869,7.94762985075,0.045,2.662456
26,61.653,61.962,7.53338511327,0.062,2.327816
27,63.605,64.045,5.53788181818,0.088,2.436668
28,65.745,66.111,8.554,0.038,3.130764
29,68.398,68.858,7.69696521739,0.035,3.540604
30,71.434,72.062,5.54210828025,0.034,3.480444
31,74.472,75.142,3.54281791045,0.051,2.373688
32,77.506,77.838,8.57155421687,0.027,2.845756
33,79.891,80.288,8.91697732997,0.033,3.54004
34,82.958,83.468,6.65556862745,0.035,3.39434
35,84.713,85.174,8.21123644252,0.07,3.78538
36,87.786,88.165,8.99919788918,0.028,3.410696
