ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.18,4.289,2.83379816514,0.024,0.308884
2,6.864,7.001,4.33223357664,0.058,0.593516
3,9.934,10.23,8.40728378378,0.103,2.488556
4,11.495,12.173,5.55515044248,0.061,3.766392
5,14.303,14.736,8.36013856813,0.106,3.61994
6,17.475,17.81,10.7042149254,0.249,3.585912
7,20.771,20.955,17.0507826087,0.031,3.137344
8,23.498,23.695,13.1743147208,0.058,2.59534
9,26.189,26.415,11.2342477876,0.14,2.53894
10,28.536,28.725,12.2776931217,0.111,2.320484
11,30.921,31.065,16.7855277778,0.045,2.417116
12,33.357,33.6,13.0277037037,0.058,3.165732
13,36.276,36.545,12.7015315985,0.028,3.416712
14,39.589,40.133,5.46686029412,0.486,2.973972
15,42.824,43.244,8.81227619048,0.352,3.701156
16,45.826,46.261,8.49630344828,0.016,3.695892
17,48.214,48.556,9.07347368421,0.041,3.103128
18,51.876,52.263,8.84037209302,0.019,3.421224
19,55.393,55.678,6.56680701754,0.036,1.87154
20,56.82,56.978,14.4664810127,0.05,2.285704
21,58.85,59.219,10.4495392954,0.074,3.85588
22,62.095,62.295,15.71398,0.099,3.142796
23,65.53,65.754,11.3320357143,0.099,2.538376
24,67.367,67.889,7.60535632184,0.045,3.969996
25,70.884,71.116,15.4492241379,0.032,3.58422
26,73.582,73.818,13.1950508475,0.034,3.114032
27,76.303,76.491,15.615,0.02,2.93562
28,79.065,79.297,13.6842931034,0.156,3.174756
29,81.713,81.963,12.293696,0.062,3.073424
30,84.378,84.632,14.532992126,0.012,3.69138
31,87.774,87.97,17.2173469388,0.018,3.3746
32,91.253,91.52,12.2791460674,0.036,3.278532
33,95.114,95.372,12.2214573643,0.052,3.153136
34,97.166,97.389,14.1008430493,0.032,3.144488
35,100.351,100.523,13.4638604651,0.05,2.315784
36,102.161,102.341,16.2808,0.031,2.930544
37,104.856,105.06,17.3817058824,0.04,3.545868
38,108.144,108.513,10.7944607046,0.051,3.983156
39,111.033,111.288,13.0228705882,0.059,3.320832
40,113.796,114.01,16.0599439252,0.056,3.436828
41,117.023,117.276,12.1932490119,0.065,3.084892
42,119.643,119.675,2.4205,0.028,0.077456
