ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.453,1.234,1.27604097311,0.234,0.996588
2,1.297,1.813,1.26790697674,0.078,0.65424
3,1.953,3.625,1.65568181818,0.11,2.7683
4,3.828,6.875,1.69804660322,0.219,5.173948
5,9.672,11.016,1.79962797619,0.032,2.4187
6,11.407,13.985,1.64737005431,0.125,4.24692
7,14.829,17.157,1.62529553265,0.078,3.783688
8,18.313,20.767,1.58911328443,0.094,3.899684
9,21.595,24.11,1.66733200795,0.062,4.19334
10,25.157,26.251,1.48919561243,0.047,1.62918
11,26.486,30.908,1.50799638173,0.093,6.66836
12,31.97,36.455,1.65100468227,0.078,7.404756
13,37.955,41.424,1.76391582589,0.047,6.119024
14,42.564,46.518,1.63308952959,0.047,6.457236
15,47.549,51.065,1.77268600683,0.047,6.232764
16,52.237,56.284,1.72391401038,0.172,6.97668
17,58.159,61.925,1.73228571429,0.062,6.523788
18,63.893,68.237,1.58588213628,0.063,6.889072
19,69.722,74.019,1.56070188504,0.047,6.706336
20,74.941,78.863,1.61089444161,0.047,6.317928
21,80.238,84.254,1.64256573705,0.047,6.596544
22,85.848,90.535,1.37223554512,0.734,6.431668
23,92.254,96.207,1.60625145459,0.063,6.349512
24,97.77,102.192,1.59583175034,0.062,7.056768
25,103.567,107.708,1.57364308138,0.094,6.516456
26,108.864,112.646,1.63374087784,0.047,6.178808
27,113.786,117.349,1.6520044906,0.063,5.886092
28,118.537,122.177,1.56246593407,0.171,5.687376
29,123.365,124.006,1.66061778471,0.062,1.064456
