ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.541,0.84,6.00342474916,0.165,1.795024
2,1.58,1.958,4.74227513228,0.277,1.79258
3,2.686,3.215,3.43944045369,0.058,1.819464
4,4.062,4.776,10.0848571429,0.1,7.200588
5,9.348,10.722,5.43393886463,0.288,7.466232
6,15.18,15.955,9.19186580645,0.274,7.123696
7,20.201,21.067,8.17213856813,0.12,7.077072
8,25.977,26.647,10.8125253731,0.193,7.244392
9,31.287,32.337,7.02260571429,0.206,7.373736
10,37.121,37.544,16.8675555556,0.134,7.134976
11,43.222,43.718,14.2796612903,0.094,7.082712
12,49.654,50.457,9.04788044832,0.103,7.265448
13,55.535,56.178,11.544311042,0.067,7.422992
14,61.809,64.403,2.61736006168,1.199,6.789432
15,72.48,73.192,9.96637640449,0.184,7.09606
16,77.787,78.378,12.1745109983,0.122,7.195136
17,82.792,83.466,10.711537092,0.199,7.219576
18,88.668,89.149,15.07595842,0.188,7.251536
19,94.397,96.348,3.65120861097,0.68,7.123508
20,100.37,100.989,12.0459709208,0.084,7.456456
21,106.284,106.838,12.1385559567,0.093,6.72476
22,111.303,111.766,13.1961382289,0.229,6.109812
