ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.417,2.013,0.557060402685,0.252,0.332008
2,2.089,2.621,0.777796992481,0.347,0.413788
3,3.28,5.228,0.132416324435,1.848,0.257947
4,5.26,5.984,0.419104972376,0.328,0.303432
5,6.076,7.021,0.471492063492,0.337,0.44556
6,7.133,7.829,0.633149425287,0.348,0.440672
7,7.993,9.189,0.594337792642,0.408,0.710828
8,9.477,10.218,0.774072874494,0.401,0.573588
9,10.622,11.446,0.838699029126,0.468,0.691088
10,11.874,12.79,0.484366812227,0.396,0.44368
11,12.995,13.755,0.8507,0.396,0.646532
12,14.043,14.711,0.883994011976,0.38,0.590508
13,15.007,15.763,0.77637037037,0.432,0.586936
14,16.051,16.652,0.746995008319,0.309,0.448944
15,16.86,17.696,0.517449760766,0.54,0.432588
16,17.988,18.696,0.816259887006,0.376,0.577912
17,19.044,19.625,0.853927710843,0.288,0.496132
18,19.925,20.405,0.473516666667,0.364,0.227288
19,20.409,22.385,1.30857894737,1.172,2.585752
20,23.694,25.886,1.50322810219,1.396,3.295076
21,27.659,30.127,1.58527876823,1.632,3.912468
22,32.524,35.249,1.29254311927,1.529,3.52218
23,36.637,39.442,1.35889483066,1.641,3.8117
24,41.263,43.732,1.4302162819,1.516,3.531204
25,45.764,48.469,1.32406210721,1.525,3.581588
26,50.074,52.096,1.315256182,1.128,2.659448
27,53.324,55.713,1.31119966513,1.321,3.132456
28,57.157,59.738,1.42001549787,1.549,3.66506
29,61.787,64.248,1.42447622918,1.484,3.505636
30,65.98,68.65,1.36662621723,1.547,3.648892
31,70.472,73.228,1.3965616836,1.649,3.848924
32,75.177,77.652,1.39925171717,1.472,3.463148
33,79.564,81.256,1.39511111111,1.028,2.360528
34,82.461,84.37,1.36986904138,1.185,2.61508
35,85.569,87.981,1.23984908789,1.434,2.990516
36,89.742,92.403,1.42155129651,1.654,3.782748
37,94.402,97.321,1.29184789311,1.717,3.770904
38,99.302,101.861,1.413342712,1.654,3.616744
39,104.452,106.764,1.37137543253,1.365,3.17062
40,109.283,111.002,1.3821663758,1.029,2.375944
