ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.751,3.119,1.43298913043,0.156,0.52734
2,4.443,4.811,1.45035869565,0.162,0.533732
3,5.18,5.824,0.00591925465839,0.63,0.003812
4,9.733,10.745,0.333458498024,0.937,0.33746
5,10.853,13.523,0.120474906367,1.728,0.321668
6,13.768,15.725,0.173878385284,1.094,0.34028
7,15.931,22.025,0.0535247784706,2.09,0.32618
8,22.159,24.672,0.133687226423,1.928,0.335956
9,24.852,26.547,0.189220058997,0.411,0.320728
10,26.932,28.609,0.13022242099,0.747,0.218383
11,30.335,34.028,0.194465204441,0.639,0.71816
12,34.404,35.8,0.470404011461,0.849,0.656684
13,36.728,38.991,0.302399911622,0.388,0.684331
14,39.481,49.356,0.103852151899,2.825,1.02554
15,49.434,49.942,0.648007874016,0.452,0.329188
16,50.867,52.075,0.259589403974,0.669,0.313584
17,52.486,53.179,0.489939393939,0.671,0.339528
18,53.77,54.653,0.372167610419,0.873,0.328624
19,55.109,55.828,0.465162726008,0.506,0.334452
20,56.322,56.927,0.533547107438,0.592,0.322796
21,58.57,58.992,0.793876777251,0.413,0.335016
22,59.882,61.229,0.239919821826,0.956,0.323172
23,61.791,62.266,0.70688,0.369,0.335768
24,63.302,64.396,0.294372943327,0.874,0.322044
25,64.587,65.464,1.11535233751,0.413,0.978164
26,67.419,69.395,0.525753036437,0.949,1.038888
27,70.273,73.81,0.273681651117,1.066,0.968012
28,74.786,77.749,0.352650691866,1.998,1.044904
29,78.781,79.947,0.83809948542,0.619,0.977224
30,84.565,96.086,0.092066313688,1.25,1.060696
31,96.457,104.616,0.122376271602,1.308,0.998468
32,104.829,107.346,0.284054032578,1.557,0.714964
33,107.88,108.672,0.839828282828,0.631,0.665144
34,109.744,110.25,1.41483003953,0.234,0.715904
35,110.395,111.569,0.559996592845,0.471,0.657436
36,112.152,114.273,0.33487223008,1.749,0.710264
37,115.812,118.171,0.409471810089,0.57,0.965944
38,119.021,120.887,0.566921757771,0.471,1.057876
39,121.698,125.007,0.297936536718,1.109,0.985872
40,126.217,131.343,0.19936948888,1.163,1.021968
41,131.856,134.223,0.407531896916,1.052,0.964628
42,134.664,136.206,0.607525291829,0.986,0.936804
