ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.517,2.331,1.1019017199,0.067,0.896948
2,2.386,3.375,0.922891809909,0.086,0.91274
3,3.551,4.61,0.950817752597,0.09,1.006916
4,4.723,11.761,0.629898834896,0.087,4.433228
5,11.991,18.116,0.966918530612,0.076,5.922376
6,18.25,22.585,1.01155709343,0.057,4.3851
7,22.693,27.315,1.01337775855,0.056,4.683832
8,27.411,31.829,0.975387279312,0.098,4.309261
9,31.865,35.814,1.48524284629,0.093,5.865224
10,36.757,42.511,1.00335279805,0.068,5.773292
11,42.579,48.401,1.01778976297,0.063,5.925572
12,48.496,54.311,1.02279759243,0.065,5.947568
13,54.455,58.515,1.35503546798,0.066,5.501444
14,59.297,64.25,1.19450030285,0.103,5.91636
15,64.349,69.005,1.20609106529,0.133,5.61556
16,69.343,75.38,0.963137982442,0.058,5.814464
17,75.543,81.23,1.0092892562,0.06,5.739828
18,81.366,92.363,0.554204237519,0.106,6.094584
19,92.464,101.149,0.629134369603,0.166,5.464032
20,101.295,106.915,1.01546761566,0.079,5.706928
21,107.014,112.593,1.04790034056,0.07,5.846236
22,112.748,114.088,1.19464179104,0.079,1.60082
