ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.532,0.694,2.99871604938,0.064,0.485792
2,0.764,0.904,4.82757142857,0.052,0.67586
3,1.131,1.277,3.62221917808,0.084,0.528844
4,1.509,2.15,0.969035881435,0.044,0.621152
5,3.102,3.381,7.17230107527,0.107,2.001072
6,4.997,5.241,9.94936065574,0.062,2.427644
7,6.947,7.155,10.4150192308,0.074,2.166324
8,8.764,9.009,13.7915265306,0.033,3.378924
9,11.731,13.638,1.85328369166,0.046,3.534212
10,15.914,16.166,12.886952381,0.054,3.247512
11,18.83,19.06,13.7019304348,0.059,3.151444
12,21.405,21.752,8.26874927954,0.128,2.869256
13,23.58,23.901,10.3411713396,0.067,3.319516
14,26.381,27.463,3.3692310536,0.755,3.645508
15,30.151,30.485,10.0022754491,0.031,3.34076
16,32.78,33.2,8.00477142857,0.089,3.362004
17,35.581,36.079,6.92428915663,0.052,3.448296
18,38.469,38.827,7.15712849162,0.045,2.562252
19,40.78,41.137,7.32989355742,0.127,2.616772
20,42.829,43.539,4.47916619718,0.086,3.180208
21,45.633,46.102,6.20279744136,0.064,2.909112
22,48.197,48.581,8.36502083333,0.081,3.212168
23,50.947,51.352,7.62955061728,0.173,3.089968
24,53.481,53.817,9.81796428571,0.031,3.298836
25,56.28,56.615,9.89160597015,0.092,3.313688
26,59.068,59.646,5.73139792388,0.063,3.312748
27,61.815,62.103,10.6148194444,0.037,3.057068
28,64.415,65.007,4.97279054054,0.078,2.943892
29,67.114,67.416,9.04703311258,0.077,2.732204
30,69.197,69.638,4.51072108844,0.312,1.989228
31,71.087,71.298,9.20398104265,0.036,1.94204
32,72.63,73.008,7.50259259259,0.098,2.83598
33,75.149,75.507,10.4749608939,0.03,3.750036
34,78.214,78.54,10.043006135,0.051,3.27402
35,80.864,81.729,4.42332485549,0.066,3.826176
36,84.185,84.687,7.19643027888,0.11,3.612608
37,87.138,87.518,9.64390526316,0.033,3.664684
38,89.983,90.281,11.9840536913,0.116,3.571248
39,93.03,93.388,9.03135195531,0.101,3.233224
40,95.664,96.224,4.69194285714,0.044,2.627488
41,98.205,98.519,9.09464968153,0.037,2.85572
42,100.546,100.949,8.59948387097,0.058,3.465592
43,103.481,103.891,9.31471219512,0.045,3.819032
44,106.587,106.747,8.695,0.13,1.3912
