ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.561,2.099,0.610475836431,0.238,0.328436
2,2.187,2.793,1.0004950495,0.304,0.6063
3,2.848,3.66,0.725374384236,0.292,0.589004
4,3.744,4.15,0.0383669950739,0.335,0.015577
5,4.414,5.845,1.12957651992,0.763,1.616424
6,6.789,7.991,1.18555740433,0.622,1.42504
7,8.626,9.318,0.106901734104,0.639,0.073976
8,9.658,11.789,1.39381135617,1.304,2.970212
9,14.379,16.392,1.40509687034,1.196,2.82846
10,17.777,20.95,0.775818468327,1.06,2.461672
11,21.154,25.028,0.814116675271,1.353,3.153888
12,25.144,27.416,1.3128556338,1.287,2.982808
13,28.743,31.408,1.09519699812,1.252,2.9187
14,32.511,34.863,1.27859183673,1.288,3.007248
15,36.308,38.845,1.45553646039,1.549,3.692696
16,40.949,44.561,0.956135105205,1.439,3.45356
17,45.136,47.087,1.45784315736,1.185,2.844252
18,48.682,51.488,1.35418959373,1.604,3.799856
19,53.482,55.52,1.50907360157,1.301,3.075492
20,57.158,58.415,1.57608910103,0.88,1.981144
21,59.806,61.687,1.44193301435,1.26,2.712276
22,63.245,66.741,1.11165217391,2.21,3.886336
23,68.455,71.128,1.40110288066,1.552,3.745148
24,72.931,75.098,1.58893401015,1.457,3.44322
25,77.25,80.088,1.24200563777,1.494,3.524812
26,81.622,83.427,1.60503047091,1.231,2.89708
27,85.308,88.893,1.02322343096,1.559,3.668256
28,89.831,93.215,1.06116666667,1.507,3.590988
29,94.341,96.892,1.51232771462,1.622,3.857948
30,99.008,102.101,1.08533074685,1.459,3.356928
31,103.13,107.1,0.747217128463,1.568,2.966452
32,107.533,110.667,0.931421825144,1.235,2.919076
33,111.163,112.802,1.58509579012,1.082,2.597972
34,114.168,117.245,1.12470068248,1.471,3.460704
35,118.537,122.676,0.933504711283,1.614,3.863776
36,123.135,125.533,1.25798498749,1.3,3.016648
37,127.012,128.961,1.44101180092,1.22,2.808532
38,130.663,132.142,1.57569168357,1.028,2.330448
39,133.604,135.122,1.46870355731,0.947,2.229492
40,136.427,139.17,0.819304411229,0.994,2.247352
41,139.647,142.066,1.09022902026,1.177,2.637264
42,142.817,144.224,1.58644207534,0.98,2.232124
43,145.588,149.122,0.990644029428,1.473,3.500936
44,150.051,153.345,0.953126897389,1.403,3.1396
45,154.115,156.665,1.26358117647,1.383,3.222132
46,157.861,159.53,1.25010425404,0.93,2.086424
47,160.655,163.471,0.819362215909,1.037,2.307324
