ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.742,6.626,1.15607239819,0.843,1.021968
2,6.805,8.071,1.0148436019,1.184,1.284792
3,10.801,13.592,2.57009673952,0.1,7.17314
4,16.346,19.116,2.64021227437,0.121,7.313388
5,22.146,24.731,2.73250909091,0.055,7.063536
6,27.59,30.458,2.563958159,0.088,7.353432
7,33.556,36.431,2.53201669565,0.203,7.279548
8,40.14,43.586,2.03368427162,0.818,7.008076
9,46.464,52.229,1.27054084996,2.98,7.324668
10,54.254,57.081,2.49607074637,0.131,7.056392
11,60.334,63.051,2.6615458226,0.106,7.23142
12,66.181,69.182,2.38254448517,0.09,7.150016
13,71.511,74.676,2.21780600316,0.159,7.019356
14,77.257,80.222,2.37514064081,0.235,7.042292
15,83.676,86.781,2.34700289855,0.226,7.287444
16,89.662,92.524,2.4338839972,0.155,6.965776
17,94.89,97.753,2.5632483409,0.086,7.33858
18,100.771,103.628,2.55297024851,0.101,7.293836
19,107.317,110.019,2.58726128793,0.097,6.99078
20,112.759,115.614,2.5161709282,0.208,7.183668
21,118.817,121.679,2.48682879106,0.215,7.117304
22,124.489,127.363,2.5264217119,0.083,7.260936
23,130.351,133.546,2.31401815336,0.346,7.393288
24,136.586,139.507,2.41799794591,0.118,7.062972
25,140.787,143.872,2.39896531605,0.275,7.400808
26,147.571,150.518,2.45203800475,0.153,7.226156
27,153.425,156.277,2.49086816269,0.1,7.103956
28,159.026,162.029,2.39454279054,0.222,7.190812
29,167.141,168.142,1.68054345654,0.945,1.682224
