ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.425,0.745,1.4047125,0.037,0.449508
2,0.771,0.984,2.57462910798,0.075,0.548396
3,1.107,1.26,3.31764705882,0.065,0.5076
4,1.439,1.606,3.77350898204,0.081,0.630176
5,2.307,3.403,3.32722262774,0.052,3.646636
6,5.289,5.744,5.18218901099,0.278,2.357896
7,7.371,7.61,11.8314142259,0.06,2.827708
8,9.822,10.018,12.7053469388,0.071,2.490248
9,12.006,12.17,18.4778780488,0.039,3.030372
10,14.439,14.657,16.1084954128,0.079,3.511652
11,17.289,17.581,12.9604109589,0.08,3.78444
12,20.356,20.542,17.8124946237,0.079,3.313124
13,23.023,23.246,14.7837130045,0.06,3.296768
14,25.695,25.884,17.1557460317,0.066,3.242436
15,28.274,28.778,7.47896825397,0.086,3.7694
16,31.473,32.442,2.80409081527,0.042,2.717164
17,33.841,34.153,12.025974359,0.119,3.752104
18,37.001,37.204,17.1431921182,0.042,3.480068
19,39.911,40.069,22.3113164557,0.047,3.525188
20,42.656,42.781,21.756864,0.067,2.719608
21,45.122,45.29,15.0534285714,0.082,2.528976
22,47.127,48.215,3.0285625,0.092,3.295076
23,49.789,50.264,7.69889684211,0.079,3.656976
24,52.477,52.626,19.0081879195,0.035,2.83222
25,54.722,54.895,22.6719306358,0.042,3.922244
26,57.99,58.218,14.0422807018,0.06,3.20164
27,60.439,60.703,13.9903333333,0.062,3.693448
28,63.207,63.556,8.94050429799,0.081,3.120236
29,65.69,65.957,11.7045842697,0.068,3.125124
30,68.26,68.555,13.4850169492,0.036,3.97808
31,71.592,71.758,16.4035662651,0.03,2.722992
32,73.892,74.392,7.603848,0.054,3.801924
33,77.123,77.351,11.4308947368,0.074,2.606244
34,79.222,79.763,5.82209242144,0.028,3.149752
35,81.59,81.926,11.2531428571,0.037,3.781056
36,84.494,84.786,12.6565205479,0.042,3.695704
37,87.558,88.519,3.5448074922,0.04,3.40656
38,90.66,90.969,10.8802718447,0.043,3.362004
39,93.29,94.176,4.02078103837,0.073,3.562412
40,96.09,96.418,6.06758536585,0.035,1.990168
