ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.181,4.461,1.28981428571,0.234,0.361148
2,6.495,6.937,1.13608144796,0.385,0.502148
3,7.272,7.694,1.61181042654,0.362,0.680184
4,7.927,8.219,1.9192739726,0.22,0.560428
5,8.959,9.963,1.49257768924,0.899,1.498548
6,11.515,12.145,3.6275047619,0.091,2.285328
7,13.652,14.418,4.77166579634,0.13,3.655096
8,16.533,18.819,1.56781802275,0.357,3.584032
9,20.046,21.206,2.04790344828,0.104,2.375568
10,22.267,22.703,6.46573394495,0.08,2.81906
11,24.919,25.543,5.5348525641,0.058,3.453748
12,28.173,29.029,3.25529906542,0.323,2.786536
13,30.942,32.24,2.17909090909,0.079,2.82846
14,33.422,33.813,7.25843478261,0.03,2.838048
15,35.832,36.266,6.28500460829,0.112,2.727692
16,38.274,38.817,4.20212891344,0.143,2.281756
17,40.52,41.024,6.36066666667,0.041,3.205776
18,43.134,43.977,4.03854329775,0.328,3.404492
19,46.046,46.636,5.98923389831,0.048,3.533648
20,49.595,50.158,6.24674245115,0.097,3.516916
21,52.214,52.857,5.45989424572,0.06,3.510712
22,54.911,55.427,6.27031007752,0.046,3.23548
23,57.45,58.312,3.88431554524,0.289,3.34828
24,60.467,62.277,1.86223867403,1.342,3.370652
25,64.56,66.499,1.95921402785,0.118,3.798916
26,67.856,69.231,1.98856145455,0.358,2.734272
27,70.704,71.321,4.6405834684,0.163,2.86324
28,73.253,74.038,0.693194904459,0.467,0.544158
