ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.861,4.393,2.29946616541,0.259,1.223316
2,8.254,8.83,2.17113888889,0.356,1.250576
3,9.669,11.162,4.63943201608,0.063,6.926672
4,15.485,17.052,4.62657562221,0.063,7.249844
5,21.295,22.797,4.63003195739,0.068,6.954308
6,26.726,28.923,3.20387255348,0.063,7.038908
7,32.332,34.674,3.07245943638,0.058,7.1957
8,38.048,39.57,4.59315374507,0.083,6.99078
9,43.191,44.732,4.58397923426,0.061,7.063912
10,48.904,50.404,4.667664,0.058,7.001496
11,54.13,55.667,4.66220429408,0.062,7.165808
12,59.519,61.057,4.61308972692,0.059,7.094932
13,65.169,66.684,4.63882244224,0.147,7.027816
14,70.684,72.222,4.64144863459,0.067,7.138548
15,76.533,78.065,4.66748041775,0.061,7.15058
16,82.057,83.628,4.53892552514,0.082,7.130652
17,87.489,89.101,4.49299007444,0.067,7.2427
18,93.134,94.632,4.65306275033,0.06,6.970288
19,98.732,100.402,4.28988982036,0.068,7.164116
20,104.223,105.854,4.5303274065,0.065,7.388964
21,109.799,111.324,4.50571278689,0.065,6.871212
22,115.605,117.253,4.51838834951,0.071,7.446304
23,121.807,123.424,4.47188868275,0.069,7.231044
24,127.014,128.556,4.49163942931,0.104,6.926108
25,132.429,134.942,2.8116959809,0.061,7.065792
26,137.526,139.819,3.17156737898,0.066,7.272404
27,147.004,148.545,4.44477871512,0.065,6.849404
28,154.415,155.08,4.07295639098,0.069,2.708516
