ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.462,0.811,1.10699140401,0.168,0.38634
2,0.856,1.014,3.02346835443,0.075,0.477708
3,1.077,1.201,3.53712903226,0.068,0.438604
4,1.338,1.48,1.63904225352,0.086,0.232744
5,1.597,1.78,2.42242622951,0.06,0.443304
6,2.034,2.199,1.64647272727,0.122,0.271668
7,3.156,3.713,5.37808258528,0.043,2.995592
8,5.798,6.444,5.48517647059,0.03,3.543424
9,8.775,9.417,5.73868535826,0.057,3.684236
10,11.539,11.933,7.33056852792,0.05,2.888244
11,13.927,15.15,3.06410793132,0.325,3.747404
12,17.156,17.819,5.21437707391,0.041,3.457132
13,20.072,20.919,4.21523966942,0.034,3.570308
14,23.324,24.099,4.35213935484,0.034,3.372908
15,26.334,26.953,5.85867528271,0.065,3.62652
16,29.42,30.222,4.38049376559,0.072,3.513156
17,32.505,33.612,3.39435953026,0.047,3.757556
18,35.671,36.335,3.61730120482,0.074,2.401888
19,37.577,38.387,4.06404938272,0.027,3.29188
20,40.27,40.744,6.355907173,0.059,3.0127
21,42.655,43.307,4.14263190184,0.033,2.700996
22,44.837,45.313,5.40223529412,0.056,2.571464
23,46.836,48.129,2.00940448569,0.694,2.59816
24,49.54,50.282,5.04052830189,0.216,3.740072
25,52.808,53.679,3.95469115959,0.047,3.444536
26,55.786,56.507,4.14929819695,0.06,2.991644
27,58.37,59.075,5.2856,0.03,3.726348
28,61.135,61.714,5.38218998273,0.091,3.116288
29,63.757,64.283,4.48519391635,0.054,2.359212
30,65.785,66.365,5.49770344828,0.064,3.188668
31,68.375,69.356,3.814617737,0.155,3.74214
32,71.479,72.463,3.29706910569,0.019,3.244316
33,74.019,74.902,4.00527293318,0.045,3.536656
34,76.876,77.382,6.43881422925,0.07,3.25804
35,79.468,80.216,4.77992513369,0.097,3.575384
36,82.416,82.984,4.3153943662,0.017,2.451144
37,84.302,84.664,4.94097237569,0.056,1.788632
38,85.805,86.751,3.91302325581,0.041,3.70172
39,88.853,89.167,5.02630573248,0.05,1.57826
40,90.134,90.651,2.81854545455,0.056,1.457188
41,91.305,91.827,2.73176245211,0.057,1.42598
