ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.339,0.374,11.2853714286,0.029,0.394988
2,0.472,0.792,1.4552375,0.036,0.465676
3,0.821,1.182,1.2108033241,0.054,0.4371
4,1.305,1.616,1.42904180064,0.041,0.444432
5,2.163,3.368,2.87351369295,0.04,3.462584
6,5.522,6.892,2.31308613139,0.063,3.168928
7,8.719,9.792,2.6829860205,0.09,2.878844
8,11.152,12.602,1.82450758621,0.52,2.645536
9,14.281,15.482,2.24723397169,0.111,2.698928
10,16.753,17.492,2.78463870095,0.03,2.057848
11,18.809,19.449,2.26393125,0.03,1.448916
12,20.42,21.708,2.78234161491,0.051,3.583656
13,23.974,26.083,1.70394499763,0.036,3.59362
14,27.293,28.363,1.97874392523,0.071,2.117256
15,29.584,30.273,2.2123425254,0.076,1.524304
16,31.151,31.661,1.79226666667,0.027,0.914056
17,32.258,34.321,1.90095976733,0.049,3.92168
18,35.69,37.214,2.41414698163,0.07,3.67916
19,39.071,40.771,1.60972235294,0.048,2.736528
20,41.963,44.827,1.2240349162,0.04,3.505636
21,45.419,48.437,0.763960238569,0.043,2.305632
22,49.264,54.056,0.779580133556,0.071,3.735748
23,54.403,56.418,1.57658759305,0.061,3.176824
24,57.578,59.968,1.39308786611,0.052,3.32948
25,60.91,63.654,1.15979008746,0.064,3.182464
26,64.202,66.658,1.35343159609,0.058,3.324028
27,67.494,69.096,1.77356054931,0.021,2.841244
28,70.343,72.725,1.44125440806,0.136,3.433068
29,73.987,75.616,1.6278330264,0.021,2.65174
30,76.435,78.266,1.3564543965,0.051,2.483668
31,79.041,80.269,1.96588599349,0.045,2.414108
32,81.278,82.881,2.41550093575,0.035,3.872048
33,84.758,85.875,2.61803043868,0.035,2.92434
34,87.302,88.853,2.28957575758,0.07,3.551132
35,90.466,93.195,1.3765540491,0.039,3.756616
36,94.113,95.771,1.81752231604,0.038,3.013452
37,96.905,99.006,1.87463112803,0.036,3.9386
38,100.614,101.718,2.11789492754,0.043,2.338156
39,102.783,104.005,2.27446153846,0.05,2.779392
40,105.06,106.5,2.393475,0.041,3.446604
41,108.223,109.554,2.81788129226,0.05,3.7506
42,111.467,112.583,2.82774910394,0.04,3.155768
43,114.415,115.342,2.11748435814,0.031,1.962908
44,116.357,117.445,2.38300367647,0.074,2.592708
45,118.966,120.11,2.2159020979,0.052,2.534992
46,121.61,123.048,2.4353713491,0.041,3.502064
47,124.672,125.648,2.79187704918,0.04,2.724872
48,127.298,128.674,2.35573837209,0.061,3.241496
49,130.506,131.466,2.4610375,0.037,2.362596
50,132.592,133.807,2.8801909465,0.041,3.499432
51,135.705,136.988,2.60621044427,0.08,3.343768
52,138.611,140.255,2.30197080292,0.041,3.78444
53,142.189,143.625,2.46560167131,0.04,3.540604
54,145.761,147.317,2.42829305913,0.028,3.778424
55,149.686,151.068,2.59078147612,0.057,3.58046
56,154.642,155.978,2.49930239521,0.082,3.339068
57,159.754,160.843,3.07584573003,0.062,3.349596
58,164.701,166.408,2.14024838899,0.062,3.653404
59,169.737,170.467,2.91168219178,0.042,2.125528
60,173.127,174.821,2.3427863046,0.101,3.96868
61,178.866,180.266,2.02073142857,0.048,2.829024
62,184.593,186.089,2.50105347594,0.014,3.741576
63,188.543,189.976,2.48099651082,0.04,3.555268
64,194.59,196.187,2.3247489042,0.023,3.712624
65,200.05,201.405,2.62686642066,0.034,3.559404
66,203.778,205.12,2.49163040238,0.045,3.343768
67,207.819,209.201,2.92474674385,0.052,4.042
68,214.207,215.566,2.45202354673,0.04,3.3323
69,219.492,220.837,2.26564460967,0.091,3.047292
70,224.494,225.57,2.2727732342,0.04,2.445504
71,229.169,230.273,2.2359057971,0.061,2.46844
