ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.452,0.64,9.568,0.053,1.798784
2,0.826,1.23,4.39054455446,0.027,1.77378
3,2.341,2.548,28.6395748792,0.019,5.928392
4,6.988,7.658,8.51191044776,0.044,5.70298
5,12.553,12.845,19.9853013699,0.035,5.835708
6,16.952,17.312,16.2792333333,0.027,5.860524
7,21.725,25.305,1.71673407821,0.218,6.145908
8,26.839,27.117,20.3729784173,0.028,5.663688
9,31.111,31.487,15.1635,0.068,5.701476
10,35.71,35.98,22.6860296296,0.04,6.125228
11,40.66,41.027,15.4144632153,0.04,5.657108
12,45.239,45.517,21.3806043165,0.062,5.943808
13,49.91,50.262,16.3244886364,0.045,5.74622
14,54.458,54.842,15.9276145833,0.06,6.116204
15,59.104,59.434,17.8543030303,0.063,5.89192
16,64.553,64.902,16.4863610315,0.042,5.75374
17,68.427,68.702,21.2446836364,0.035,5.842288
18,73.037,73.556,11.3136878613,0.059,5.871804
19,78.555,78.952,13.9513047859,0.03,5.538668
20,81.956,82.399,13.3709164786,0.056,5.923316
21,86.405,86.762,15.9347114846,0.062,5.688692
22,91.602,91.926,18.2220740741,0.038,5.903952
23,98.993,99.482,12.4852760736,0.026,6.1053
24,109.661,109.895,23.4268888889,0.028,5.481892
25,119.549,119.825,21.3053043478,0.036,5.880264
26,128.467,128.969,11.8368844622,0.277,5.942116
27,138.059,138.286,17.5676475771,0.062,3.987856
