ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.777,0.883,2.17086792453,0.1,0.230112
2,0.952,1.036,5.07376190476,0.082,0.426196
3,1.205,1.362,2.64277707006,0.146,0.414916
4,1.568,1.682,5.74059649123,0.11,0.654428
5,2.04,2.14,6.60632,0.088,0.660632
6,2.521,2.834,11.5653035144,0.055,3.61994
7,5.601,5.9,11.9930167224,0.056,3.585912
8,8.418,8.645,13.8208986784,0.013,3.137344
9,10.991,11.21,11.8508675799,0.02,2.59534
10,13.068,13.409,7.44557184751,0.17,2.53894
11,15.302,15.482,12.8915777778,0.023,2.320484
12,17.141,17.309,14.3875952381,0.012,2.417116
13,19.053,19.279,14.0076637168,0.012,3.165732
14,21.992,22.84,4.02914150943,0.159,3.416712
15,24.653,25.146,6.03239756592,0.091,2.973972
16,27.24,27.693,8.17032229581,0.084,3.701156
17,30.286,31.06,4.77505426357,0.121,3.695892
18,33.196,33.669,6.5605243129,0.109,3.103128
19,35.963,36.468,6.7747009901,0.104,3.421224
20,39.004,39.345,5.48838709677,0.279,1.87154
21,40.758,41.079,7.12057320872,0.074,2.285704
22,42.624,43.172,7.03627737226,0.088,3.85588
23,45.472,45.944,6.65846610169,0.028,3.142796
24,48.143,48.481,7.50998816568,0.1,2.538376
25,50.421,50.884,8.57450539957,0.015,3.969996
26,53.471,53.909,8.18315068493,0.037,3.58422
27,56.392,56.869,6.52836897275,0.076,3.114032
28,58.954,59.28,9.00496932515,0.071,2.93562
29,61.75,62.266,6.15262790698,0.093,3.174756
30,64.223,64.643,7.31767619048,0.026,3.073424
31,66.573,67.025,8.1667699115,0.062,3.69138
32,69.724,70.271,6.16928702011,0.106,3.3746
33,72.443,73.231,4.16057360406,0.17,3.278532
34,75.201,75.805,5.22042384106,0.267,3.153136
35,77.856,78.574,4.3795097493,0.115,3.144488
36,80.522,80.997,4.87533473684,0.163,2.315784
37,82.473,82.914,6.6452244898,0.039,2.930544
38,85.009,85.364,9.98836056338,0.044,3.545868
39,87.948,88.503,7.17685765766,0.15,3.983156
40,91.032,91.345,10.609686901,0.052,3.320832
41,93.839,94.339,6.873656,0.112,3.436828
42,96.556,97.019,6.6628336933,0.059,3.084892
43,99.226,99.333,0.723887850467,0.103,0.077456
