ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.14,6.588,0.228088235294,0.449,0.55836
2,6.6,8.043,0.364274428274,0.216,0.525648
3,9.125,11.947,0.34642097803,1.005,0.9776
4,12.069,15.086,0.175412661584,0.513,0.52922
5,15.22,15.752,0.801473684211,0.476,0.426384
6,16.093,16.438,1.25660289855,0.294,0.433528
7,16.692,17.303,0.448307692308,0.223,0.273916
8,17.828,18.795,0.461931747673,0.28,0.446688
9,19.396,20.28,0.417895927602,0.372,0.36942
10,20.671,21.323,0.538049079755,0.64,0.350808
11,21.575,22.825,0.3071168,0.254,0.383896
12,23.013,27.771,0.0887053383775,1.258,0.42206
13,27.858,29.222,0.298815249267,0.531,0.407584
14,31.258,34.521,0.107262948207,0.902,0.349999
15,36.285,41.502,0.272540540541,1.266,1.421844
16,42.115,46.952,0.324462270002,1.29,1.569424
17,47.112,48.838,0.545809965238,1.315,0.942068
18,51.78,52.337,1.66094793537,0.42,0.925148
19,52.781,53.68,1.0326407119,0.509,0.928344
20,54.281,55.174,1.02884210526,0.521,0.918756
21,55.263,57.928,0.316954596623,1.1,0.844684
22,58.091,59.097,0.9115944334,0.169,0.917064
23,62.427,70.174,0.479403640119,0.692,3.71394
24,71.429,72.395,3.45172670807,0.669,3.334368
25,75.183,76.856,2.34174058577,0.503,3.917732
26,77.621,79.403,2.03424017957,0.184,3.625016
27,80.782,87.35,0.517858708892,2.459,3.401296
28,87.742,92.747,0.715977622378,1.023,3.583468
29,97.452,100.86,1.01176877934,0.782,3.448108
30,101.297,105.452,0.911585078219,0.693,3.787636
31,105.514,109.605,0.861785382547,0.355,3.525564
32,109.868,116.215,0.401769654955,1.843,2.550032
33,116.548,123.421,0.50229070275,1.117,3.452244
34,123.62,125.661,1.69347378736,0.594,3.45638
35,127.234,128.538,2.05978220859,0.222,2.685956
36,131.152,131.869,5.18271687587,0.607,3.716008
37,133.891,137.943,0.808372161895,0.913,3.275524
38,138.563,139.992,2.37637788663,0.223,3.395844
39,141.649,143.958,1.61399913382,0.575,3.726724
40,147.355,153.12,0.582588031223,0.998,3.35862
41,153.766,155.636,2.02366417112,1.111,3.784252
42,158.965,163.341,0.820695612431,0.376,3.591364
43,165.262,165.863,3.43467554077,0.389,2.06424
44,166.757,167.21,5.48686092715,0.231,2.485548
45,168.559,169.038,8.00746555324,0.272,3.835576
46,172.593,173.063,3.9104,0.43,1.837888
47,173.879,174.369,5.77697142857,0.277,2.830716
48,175.86,177.488,1.71371007371,0.43,2.78992
