ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,8.213,10.845,0.266857142857,1.359,0.702368
2,10.936,11.835,0.618998887653,0.197,0.55648
3,11.875,14.172,0.243900740096,2.084,0.56024
4,14.624,15.557,0.580926045016,0.472,0.542004
5,16.273,16.64,1.52449046322,0.299,0.559488
6,17.665,19.1,0.379406271777,1.116,0.544448
7,19.294,19.812,1.08118146718,0.284,0.560052
8,20.191,20.548,1.61353501401,0.309,0.576032
9,21.107,21.32,2.44753051643,0.098,0.521324
10,22.053,22.297,2.19359016393,0.128,0.535236
11,23.127,23.235,5.1787037037,0.041,0.5593
12,23.368,23.594,2.54715044248,0.155,0.575656
13,24.827,25.294,1.11552034261,0.346,0.520948
14,25.797,26.01,2.50931455399,0.145,0.534484
15,27.599,27.973,1.49495187166,0.19,0.559112
16,32.525,32.811,2.01278321678,0.261,0.575656
17,43.177,43.671,1.05340890688,0.475,0.520384
18,54.077,55.376,0.412036951501,0.664,0.535236
19,65.727,71.789,0.0923253051798,2.12,0.559676
20,78.624,81.47,0.202334504568,2.148,0.575844
21,91.236,97.158,0.088,2.827,0.521136
22,101.958,102.781,0.650575941677,0.599,0.535424
23,111.879,113.198,0.248861258529,0.847,0.328248
