ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.897,1.584,0.598480349345,0.248,0.411156
2,1.616,2.431,0.62005398773,0.378,0.505344
3,2.724,4.459,0.632048414986,0.418,1.096604
4,4.522,6.077,0.813659163987,0.292,1.26524
5,6.505,8.281,1.20315765766,0.174,2.136808
6,8.432,11.305,0.776173337974,0.216,2.229946
7,11.591,15.074,0.974221073787,0.326,3.393212
8,15.332,17.815,1.03100926299,0.316,2.559996
9,18.099,21.181,0.867410772226,0.293,2.67336
10,21.382,23.622,1.18658214286,0.28,2.657944
11,24.148,27.078,1.05703481229,0.513,3.097112
12,27.216,30.494,1.03216473459,0.238,3.383436
13,30.669,33.274,0.972909021113,0.412,2.534428
14,33.416,36.277,1.25554561342,0.267,3.592116
15,36.47,39.598,0.976301790281,0.409,3.053872
16,39.691,42.647,1.07031529093,0.288,3.163852
17,42.783,48.516,0.564393511251,0.226,3.235668
18,48.683,51.259,1.29220807453,0.186,3.328728
19,51.787,54.208,1.30349772821,0.237,3.155768
20,54.658,58.271,0.869649598671,0.244,3.142044
21,58.432,61.393,1.0733968254,0.194,3.178328
22,61.493,68.758,0.38236586373,0.246,2.777888
23,68.948,74.13,0.553696642223,0.308,2.869256
24,74.242,77.351,0.949009971052,0.343,2.950472
25,77.485,80.71,0.993456124031,0.183,3.203896
26,80.855,83.44,1.03192727273,0.318,2.667532
27,83.706,86.626,1.27312054795,0.278,3.717512
28,87.576,91.134,1.03151658235,0.171,3.670136
29,91.286,96.833,0.569083829097,0.288,3.156708
30,96.97,99.9,1.16284095563,0.282,3.407124
31,100.124,103.429,1.11565627837,0.374,3.687244
32,103.582,106.727,1.10068171701,0.353,3.461644
33,107.15,110.033,1.07504960111,0.753,3.099368
34,110.377,113.116,1.12134209566,0.353,3.071356
35,113.608,116.79,1.17532495286,0.351,3.739884
36,116.928,120.445,0.991156098948,0.269,3.485896
37,120.71,124.022,0.988419082126,0.236,3.273644
38,124.143,127.254,1.01765348762,0.248,3.16592
39,127.415,131.592,0.887700263347,0.282,3.707924
40,131.739,136.049,0.836578190255,0.394,3.605652
41,136.632,140.39,0.958009579564,0.277,3.6002
42,140.542,141.776,0.875098865478,0.204,1.079872
43,141.932,142.473,0.0187652495379,0.54,0.010152
