ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.483,0.864,1.17043569554,0.062,0.445936
2,0.881,1.195,1.45191082803,0.081,0.4559
3,1.249,1.453,2.03205882353,0.043,0.41454
4,1.598,1.795,2.04223350254,0.064,0.40232
5,1.932,3.384,1.90006887052,0.178,2.7589
6,4.449,5.424,2.56007794872,0.137,2.496076
7,6.548,8.115,1.50040076579,0.099,2.351128
8,8.567,10.456,1.93583271572,0.084,3.656788
9,11.714,13.576,1.56831578947,0.09,2.920204
10,14.1,15.631,2.6015467015,0.079,3.982968
11,17.68,19.274,1.65024843162,0.076,2.630496
12,20.18,22.079,1.673388099,0.088,3.177764
13,22.68,24.115,2.27984390244,0.094,3.271576
14,25.297,28.228,1.29117707267,0.11,3.78444
15,28.347,29.293,2.34701902748,0.084,2.22028
16,30.198,31.804,1.88117061021,0.055,3.02116
17,33.22,36.175,1.14524128596,0.093,3.384188
18,36.781,39.656,1.30207165217,0.065,3.743456
19,40.296,43.452,1.07820025349,0.088,3.4028
20,43.546,45.772,1.67738903863,0.079,3.733868
21,46.699,47.669,2.23216082474,0.038,2.165196
22,48.566,49.663,2.6008094804,0.068,2.853088
23,50.513,52.063,2.40312516129,0.063,3.724844
24,53.25,54.565,2.76896121673,0.052,3.641184
25,55.98,57.007,3.05248296008,0.058,3.1349
26,58.478,59.659,2.88654022015,0.078,3.409004
27,61.377,62.675,2.72571032357,0.099,3.537972
28,64.478,65.569,2.82172318973,0.099,3.0785
29,66.913,68.267,2.6336661743,0.057,3.565984
30,69.579,71.453,1.96346638207,0.125,3.679536
31,72.862,73.964,2.94931397459,0.063,3.250144
32,75.532,77.6,1.62272727273,0.087,3.3558
33,78.297,79.659,2.75125991189,0.104,3.747216
34,81.361,82.682,2.49751097653,0.047,3.299212
35,83.912,85.27,2.06495434462,0.042,2.804208
36,86.144,88.701,1.36173171686,0.073,3.481948
37,90.598,91.543,2.46946455026,0.077,2.333644
