ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.403,0.489,9.20981395349,0.017,0.792044
2,0.577,0.732,4.6624,0.03,0.722672
3,0.864,0.982,7.08505084746,0.046,0.836036
4,1.442,1.558,7.09375862069,0.048,0.822876
5,2.093,2.201,8.12577777778,0.033,0.877584
6,2.415,3.176,9.55168462549,0.147,7.268832
7,8.427,9.064,11.28944427,0.018,7.191376
8,13.811,15.508,3.97990571597,0.536,6.7539
9,20.16,21.325,5.8433304721,0.032,6.80748
10,25.594,26.316,9.99212188366,0.015,7.214312
11,31.511,32.158,11.3416012365,0.014,7.338016
12,37.229,37.947,9.31725905292,0.016,6.689792
13,42.581,43.421,8.16233333333,0.025,6.85636
14,48.679,49.369,10.3081217391,0.013,7.112604
15,54.195,55.017,8.9421216545,0.067,7.350424
16,60.012,60.633,11.1171272142,0.014,6.903736
17,65.445,66.279,8.33241247002,0.124,6.949232
18,71.799,72.458,10.4612443096,0.04,6.89396
19,77.68,78.292,11.5816601307,0.014,7.087976
20,84.349,85.165,8.93668137255,0.185,7.292332
21,90.916,91.656,9.39415675676,0.106,6.951676
22,96.869,97.774,8.03954475138,0.209,7.275788
23,103.32,104.013,10.2247041847,0.056,7.08572
24,108.765,109.662,7.70066443701,0.109,6.907496
25,114.464,115.529,6.91875305164,0.219,7.368472
26,120.815,120.921,5.25158490566,0.02,0.556668
