ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.564,0.698,2.69092537313,0.055,0.360584
2,0.764,0.874,3.74803636364,0.049,0.412284
3,0.913,1.038,4.125472,0.066,0.515684
4,1.344,1.477,5.08165413534,0.058,0.67586
5,1.778,1.918,4.2582,0.04,0.596148
6,2.345,2.77,7.54432941176,0.055,3.20634
7,5.113,5.808,5.36543884892,0.079,3.72898
8,8.313,9.546,3.00952473642,0.033,3.710744
9,11.478,13.266,1.90628635347,0.042,3.40844
10,14.126,15.012,4.45004063205,0.071,3.942736
11,17.293,17.734,7.83674376417,0.069,3.456004
12,20.093,20.795,3.76214245014,0.29,2.641024
13,22.426,23.743,3.09507668945,0.053,4.076216
14,25.697,26.476,4.08363029525,0.058,3.181148
15,28.314,29.111,4.63206524467,0.06,3.691756
16,31.195,31.648,7.46438852097,0.024,3.381368
17,34.211,34.941,4.07882739726,0.093,2.977544
18,36.792,37.281,6.95638445808,0.053,3.401672
19,39.783,40.281,7.63249799197,0.027,3.800984
20,43.027,43.559,7.1765112782,0.029,3.817904
21,46.044,46.594,6.21630545455,0.154,3.418968
22,48.794,49.456,5.30943806647,0.071,3.514848
23,51.612,52.069,7.10409628009,0.037,3.246572
24,54.243,54.837,5.87800673401,0.091,3.491536
25,56.893,57.389,7.05113709677,0.041,3.497364
26,59.663,60.252,5.49317487267,0.186,3.23548
27,62.341,62.943,6.08001993355,0.099,3.660172
28,65.395,65.939,6.94148529412,0.043,3.776168
29,68.259,68.996,4.26737042062,0.047,3.145052
30,70.878,71.928,3.38364190476,0.223,3.552824
31,73.812,74.648,3.80205263158,0.092,3.178516
32,76.623,77.201,5.43801384083,0.063,3.143172
33,79.259,80.101,4.49458432304,0.253,3.78444
34,82.643,83.362,4.96042837274,0.094,3.566548
35,86.008,86.401,6.30063104326,0.096,2.476148
36,88.076,88.63,3.70264981949,0.06,2.051268
37,89.809,90.365,3.20174820144,0.03,1.780172
38,91.231,92.004,2.3741992238,0.076,1.835256
39,92.89,93.477,3.65815332198,0.027,2.147336
40,94.71,95.434,3.70832596685,0.184,2.684828
41,96.962,97.299,7.12893768546,0.039,2.402452
42,98.992,99.351,5.93587743733,0.11,2.13098
43,100.674,101.486,3.42891625616,0.067,2.78428
44,103.057,103.881,3.26832524272,0.036,2.6931
45,105.271,105.957,3.3689271137,0.039,2.311084
46,107.225,109.153,1.08012240664,0.161,2.082476
47,109.657,109.754,0.680288659794,0.076,0.065988
