ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.409,0.847,1.17650228311,0.141,0.515308
2,0.878,1.284,1.43778325123,0.187,0.58374
3,1.394,1.487,1.88030107527,0.031,0.174868
4,1.722,2.722,2.318228,0.015,2.318228
5,2.753,3.612,3.13647031432,0.047,2.694228
6,3.706,4.316,2.92015081967,0.063,1.781292
7,4.347,5.659,2.5212347561,0.047,3.30786
8,5.675,6.769,2.98187934186,0.094,3.262176
9,6.831,8.3,2.10600953029,0.282,3.093728
10,8.441,9.55,2.65234265104,0.14,2.941448
11,10.878,11.972,2.57975868373,0.078,2.822256
12,13.191,14.347,2.53881314879,0.031,2.934868
13,15.785,16.91,2.84774044444,0.078,3.203708
14,18.629,19.582,2.18517943337,0.047,2.082476
15,20.441,21.223,3.04959079284,0.047,2.38478
16,22.348,23.348,2.89238,0.093,2.89238
17,24.676,25.77,3.02020109689,0.031,3.3041
18,27.348,28.473,2.70151822222,0.078,3.039208
19,29.91,30.911,2.83126873127,0.079,2.8341
20,32.395,33.504,2.92289990983,0.062,3.241496
21,35.145,36.801,1.92881642512,0.031,3.19412
22,37.598,39.114,2.27063324538,0.047,3.44228
23,40.364,41.411,2.8893104107,0.047,3.025108
24,42.895,43.849,2.42744654088,0.032,2.315784
25,44.817,45.692,2.78132571429,0.047,2.43366
26,46.802,48.224,2.63953586498,0.031,3.75342
27,49.818,51.021,2.96486783042,0.078,3.566736
28,52.927,53.974,3.00207449857,0.031,3.143172
29,55.537,56.849,2.94996646341,0.093,3.870356
30,58.568,59.693,3.02404266667,0.047,3.402048
31,61.303,62.256,2.89989506821,0.046,2.7636
