ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.356,0.512,1.47507692308,0.034,0.230112
2,0.554,0.689,3.08954074074,0.021,0.417088
3,0.836,1.156,7.953575,0.04,2.545144
4,1.521,1.791,9.21687407407,0.027,2.488556
5,2.452,3.166,5.27505882353,0.047,3.766392
6,6.692,7.071,9.55129287599,0.031,3.61994
7,10.015,13.866,0.931163853545,0.248,3.585912
8,15.178,15.541,8.64282093664,0.032,3.137344
9,17.974,19.875,1.36524986849,0.17,2.59534
10,21.63,22.073,5.73124153499,0.02,2.53894
11,23.867,25.871,1.1579261477,0.811,2.320484
12,26.994,27.28,8.45145454545,0.017,2.417116
13,29.182,29.806,5.07328846154,0.197,3.165732
14,32.341,32.896,6.15623783784,0.016,3.416712
15,35.257,37.064,1.6458063088,0.149,2.973972
16,38.193,38.761,6.51611971831,0.042,3.701156
17,41.593,42.587,3.71820120724,0.322,3.695892
18,44.987,47.919,1.05836562074,0.492,3.103128
19,48.846,49.77,3.70262337662,0.042,3.421224
20,51.989,52.25,7.170651341,0.035,1.87154
21,53.861,54.111,9.142816,0.013,2.285704
22,55.792,56.184,9.83642857143,0.034,3.85588
23,59.141,59.534,7.99693638677,0.033,3.142796
24,61.919,62.205,8.87544055944,0.011,2.538376
25,64.173,65.074,4.4062108768,0.044,3.969996
26,67.669,68.089,8.53385714286,0.032,3.58422
27,70.856,71.841,3.16145380711,0.028,3.114032
28,73.849,74.265,7.05677884615,0.027,2.93562
29,76.32,77.966,1.92877035237,0.015,3.174756
30,79.053,79.57,5.94472727273,0.033,3.073424
31,81.953,84.004,1.79979522184,0.208,3.69138
32,85.575,85.976,8.41546134663,0.033,3.3746
33,88.617,90.069,2.25794214876,0.867,3.278532
34,92.328,92.85,6.04049042146,0.072,3.153136
35,95.163,95.765,5.22340199336,0.166,3.144488
36,98.023,98.266,9.52997530864,0.012,2.315784
37,99.99,100.398,7.18270588235,0.044,2.930544
38,102.534,102.929,8.97688101266,0.041,3.545868
39,105.479,106.082,6.6055655058,0.035,3.983156
40,108.904,109.291,8.58096124031,0.026,3.320832
41,111.639,112.046,8.44429484029,0.032,3.436828
42,114.684,115.049,8.45175890411,0.031,3.084892
43,117.184,117.596,0.188,0.179,0.077456
