ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.726,5.695,0.241762930167,0.095,1.20132
2,5.749,8.859,0.425810932476,0.103,1.324272
3,8.977,10.406,0.743259622113,0.31,1.062118
4,10.649,12.254,1.16349158879,0.317,1.867404
5,12.6,16.077,0.993582973828,0.255,3.454688
6,16.18,22.437,0.527283362634,0.38,3.299212
7,22.631,24.175,1.19606476684,0.267,1.846724
8,24.613,27.031,0.728286186931,0.313,1.760996
9,27.181,29.835,0.681801055011,0.236,1.8095
10,29.898,32.169,0.769963892558,0.211,1.748588
11,32.248,34.308,0.873104854369,0.202,1.798596
12,34.434,36.154,1.0481,0.392,1.802732
13,36.466,37.759,1.05880123743,0.21,1.36903
14,38.05,43.875,1.21414111588,0.098,7.072372
15,44.365,54.573,0.699880094044,0.128,7.144376
16,54.634,65.941,0.628678517732,0.077,7.108468
17,66.083,72.343,1.14779105431,0.084,7.185172
18,73.215,84.06,0.6350395574,0.078,6.887004
19,84.147,96.066,0.611429817938,0.128,7.287632
20,96.181,105.301,0.723964912281,0.153,6.60256
21,105.583,118.333,0.580086901961,0.077,7.396108
22,118.405,127.224,0.802139018029,0.14,7.074064
23,127.323,137.456,0.698455343926,0.13,7.077448
24,137.58,147.907,0.663587682773,0.092,6.85287
