ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.486,0.608,3.68295081967,0.047,0.44932
2,0.811,1.095,3.48395774648,0.099,0.989444
3,1.858,2.212,8.54125423729,0.158,3.023604
4,3.009,3.843,3.50662829736,0.397,2.924528
5,5.288,6.161,3.69496449026,0.106,3.225704
6,7.941,8.758,3.80326070991,0.127,3.107264
7,10.447,10.773,10.7350306748,0.12,3.49962
8,14.112,15.246,1.83275132275,0.283,2.07834
9,16.396,17.46,3.15483082707,0.17,3.35674
10,19.404,21.079,1.87988776119,0.582,3.148812
11,22.63,23.396,2.71642819843,0.385,2.080784
12,24.207,25.75,1.45282696047,0.587,2.241712
13,28.267,30.542,1.14080879121,0.786,2.59534
14,31.165,32.663,1.89204806409,0.077,2.834288
15,33.281,35.058,1.42274845245,0.097,2.528224
16,36.185,36.937,3.25825,0.255,2.450204
17,38.157,39.41,2.2205905826,0.292,2.7824
18,40.987,42.336,2.36386656783,0.4,3.188856
19,43.859,44.88,3.35140842311,0.712,3.421788
20,50.813,52.81,1.70932198297,0.846,3.413516
21,53.891,56.495,1.27376497696,0.342,3.316884
22,57.982,60.174,1.68771167883,0.299,3.699464
23,61.81,64.086,1.61154657293,0.683,3.66788
24,64.66,64.971,9.2041414791,0.159,2.862488
25,67.044,67.721,3.37927917282,0.1,2.287772
26,68.873,69.143,8.22256296296,0.117,2.220092
27,70.903,71.848,2.69148359788,0.105,2.543452
28,73.372,74.852,2.30274594595,0.112,3.408064
29,77.43,81.309,0.687927816448,0.534,2.668472
30,81.772,82.771,3.76150550551,0.741,3.757744
31,85.196,85.441,14.9962612245,0.057,3.674084
32,88.18,88.359,21.1053631285,0.029,3.77786
33,91.543,91.939,7.4748989899,0.071,2.96006
34,93.656,93.948,12.706739726,0.115,3.710368
35,96.802,97.034,10.3959137931,0.079,2.411852
36,99.54,107.006,0.374514331637,1.187,2.796124
37,108.031,109.008,2.85309723644,0.414,2.787476
38,110.318,110.64,10.2168074534,0.164,3.289812
39,112.741,112.937,12.925,0.054,2.5333
40,115.143,115.733,4.3893220339,0.134,2.5897
41,117.031,117.224,16.9355854922,0.03,3.268568
42,119.586,119.897,9.83161414791,0.163,3.057632
43,122.308,122.668,10.8319333333,0.165,3.899496
44,125.77,126.101,11.2919274924,0.193,3.737628
45,128.722,128.938,15.2436666667,0.134,3.292632
46,131.691,132.26,7.01282952548,0.279,3.9903
47,135.324,135.555,15.0155844156,0.054,3.4686
48,138.086,138.378,11.929630137,0.127,3.483452
49,141.275,141.666,8.64511508951,0.103,3.38024
50,144.543,145.059,6.55194573643,0.227,3.380804
51,147.253,147.697,8.26056756757,0.045,3.667692
52,150.427,150.908,8.01872765073,0.165,3.857008
53,153.698,154.205,7.06501775148,0.044,3.581964
54,159.171,159.619,8.26276785714,0.017,3.70172
55,162.841,163.171,10.2511272727,0.165,3.382872
56,169.605,169.891,13.1396223776,0.107,3.757932
57,175.718,177.88,1.72104347826,0.41,3.720896
58,181.477,181.968,6.22697352342,0.275,3.057444
59,186.116,186.748,5.36335443038,0.134,3.38964
60,192.33,192.378,3.25475,0.021,0.156228
61,193.449,193.504,1.1656,0.052,0.064108
