ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.674,2.51,0.628315789474,0.188,0.525272
2,2.626,3.515,0.601430821147,0.588,0.534672
3,3.605,3.918,1.60190415335,0.235,0.501396
4,5.346,6.719,0.705718863802,0.586,0.968952
5,7.072,9.156,0.508610364683,0.635,1.059944
6,9.616,10.974,0.729711340206,0.362,0.990948
7,12.411,13.496,0.952129032258,0.342,1.03306
8,14.533,15.183,1.47536615385,0.313,0.958988
9,16.036,17.363,0.797618688772,0.323,1.05844
10,18.32,20.212,0.523260042283,1.349,0.990008
11,21.409,22.006,1.73608710218,0.239,1.036444
12,22.657,24.363,0.568077373974,0.696,0.96914
13,25.107,26.057,1.11177263158,0.202,1.056184
14,26.787,28.295,0.666976127321,0.663,1.0058
15,29.528,30.936,0.732238636364,0.86,1.030992
16,31.548,32.343,1.22424654088,0.22,0.973276
17,33.844,36.439,0.405051252408,0.674,1.051108
18,37.842,40.166,0.426559380379,0.714,0.991324
19,41.787,42.634,1.22166706021,0.29,1.034752
20,44.271,45.478,0.808072908036,0.985,0.975344
21,46.411,50.882,0.236944755088,1.838,1.05938
22,51.498,53.005,0.662303915063,1.077,0.998092
23,53.602,54.317,1.45062377622,0.451,1.037196
24,55.783,56.229,2.1898206278,0.279,0.97666
25,57.062,58.238,0.898755102041,0.509,1.056936
26,59.047,60.242,0.835852719665,0.805,0.998844
27,61.642,62.009,2.81334059946,0.343,1.032496
28,63.131,65.298,0.448614674665,1.025,0.972148
29,65.767,67.385,0.653119901112,0.914,1.056748
30,69.071,70.079,0.984761904762,0.177,0.99264
31,71.988,73.158,0.882635897436,0.676,1.032684
32,74.366,76.662,0.427503484321,0.73,0.981548
33,77.703,80.224,0.417239190797,1.092,1.05186
34,81.744,83.361,0.611668521954,0.839,0.989068
35,83.991,84.837,1.21622222222,0.304,1.028924
36,85.409,86.327,1.05877995643,0.588,0.97196
37,87.08,88.137,1.00296310312,0.528,1.060132
38,88.845,89.151,3.25559477124,0.183,0.996212
39,91.074,92.336,0.818142630745,0.702,1.032496
40,93.401,94.484,0.788627885503,0.778,0.854084
