ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.365,0.809,3.85145945946,0.338,1.710048
2,0.965,1.066,15.912990099,0.013,1.607212
3,1.832,1.996,9.08934146341,0.073,1.490652
4,2.314,2.728,14.5350338164,0.047,6.017504
5,7.013,7.407,15.8554619289,0.018,6.247052
6,11.784,12.213,15.3945268065,0.027,6.604252
7,17.329,17.742,14.6699176755,0.04,6.058676
8,22.075,22.483,14.5838235294,0.045,5.9502
9,27.527,28.004,13.0074716981,0.078,6.204564
10,32.329,32.755,14.3639061033,0.036,6.119024
11,37.367,37.858,12.7625580448,0.043,6.266416
12,42.847,43.282,14.1639632184,0.036,6.161324
13,47.926,48.379,14.3680971302,0.036,6.508748
14,53.443,54.005,12.417366548,0.055,6.97856
15,59.231,59.979,8.03071657754,0.055,6.006976
16,64.048,64.484,13.7576330275,0.011,5.998328
17,69.236,69.79,10.9874801444,0.144,6.087064
18,74.395,74.869,13.094556962,0.054,6.20682
19,79.68,80.331,8.60959139785,0.284,5.604844
20,84.417,84.836,15.0216038186,0.032,6.294052
21,89.599,89.978,12.8931292876,0.022,4.886496
22,93.717,93.741,12.4001666667,0.016,0.297604
