ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.466,0.568,8.21301960784,0.047,0.837728
2,0.771,0.834,12.8406984127,0.0,0.808964
3,1.036,1.661,1.4757248,0.151,0.922328
4,1.737,2.214,1.72443396226,0.123,0.822555
5,2.317,2.457,7.62742857143,0.084,1.06784
6,3.331,3.473,10.1798028169,0.071,1.445532
7,4.585,4.735,7.33576,0.04,1.100364
8,5.587,5.69,16.1716504854,0.024,1.66568
9,6.998,7.121,8.85281300813,0.056,1.088896
10,7.922,8.025,15.2389514563,0.032,1.569612
11,9.149,9.294,7.37737931034,0.089,1.06972
12,10.152,10.26,14.429,0.036,1.558332
13,11.477,11.578,10.6694653465,0.049,1.077616
14,12.398,12.541,10.4583216783,0.068,1.49554
15,13.71,13.792,12.722097561,0.028,1.043212
16,14.678,14.793,13.1877913043,0.028,1.516596
17,15.913,16.041,8.254375,0.05,1.05656
18,16.917,17.046,11.9183255814,0.061,1.537464
19,18.198,18.317,8.95132773109,0.067,1.065208
20,19.205,19.316,13.8391711712,0.028,1.536148
21,20.471,20.548,14.0926753247,0.029,1.085136
22,21.469,21.588,12.878789916,0.039,1.532576
23,22.736,22.835,10.7122020202,0.051,1.060508
24,23.692,23.818,11.2501587302,0.055,1.41752
25,24.919,25.018,11.9370505051,0.041,1.181768
26,25.883,25.954,15.2915492958,0.016,1.0857
27,26.804,26.888,16.4701428571,0.02,1.383492
28,28.049,28.105,19.6527142857,0.012,1.100552
29,29.009,29.12,12.6383423423,0.052,1.402856
30,30.307,30.407,11.08448,0.056,1.108448
31,31.307,31.423,13.3593448276,0.041,1.549684
32,32.708,32.79,13.1347804878,0.035,1.077052
33,33.681,33.772,16.9489230769,0.02,1.542352
34,36.25,36.378,8.6450625,0.069,1.106568
35,40.816,40.944,12.97053125,0.041,1.660228
36,46.232,46.366,8.15555223881,0.079,1.092844
37,50.849,50.95,15.7640792079,0.012,1.592172
38,56.231,56.359,8.366,0.08,1.070848
39,60.781,60.879,15.0783673469,0.028,1.47768
40,66.132,66.196,16.967,0.012,1.085888
41,70.796,70.916,13.6691666667,0.044,1.6403
42,76.198,76.275,13.8973506494,0.033,1.070096
43,80.855,80.939,17.8488095238,0.012,1.4993
44,86.082,86.178,10.89225,0.04,1.045656
45,90.847,90.948,15.3285148515,0.038,1.54818
46,96.134,96.198,17.1755625,0.009,1.099236
47,100.827,100.921,17.156,0.022,1.612664
48,106.219,106.274,15.1869818182,0.011,0.835284
