ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.551,1.696,1.90333793103,0.12,0.275984
2,1.821,1.993,3.58730232558,0.085,0.617016
3,2.111,2.191,6.06065,0.017,0.484852
4,2.411,2.458,14.192,0.022,0.667024
5,2.91,2.953,13.9557209302,0.013,0.600096
6,3.44,3.53,7.0312,0.03,0.632808
7,4.093,4.87,4.56135907336,0.1,3.544176
8,8.097,8.651,6.27390613718,0.1,3.475744
9,11.009,11.538,6.55761058601,0.11,3.468976
10,13.826,14.367,6.93584473198,0.12,3.752292
11,17.015,17.637,5.94859807074,0.09,3.700028
12,20.624,21.214,5.87898305085,0.11,3.4686
13,23.627,24.163,6.47302238806,0.09,3.46954
14,26.761,27.995,2.93045380875,0.098,3.61618
15,30.894,31.468,6.00420905923,0.069,3.446416
16,33.767,34.032,13.9084528302,0.085,3.68574
17,36.921,37.131,18.3828190476,0.01,3.860392
18,40.31,40.602,12.3545616438,0.09,3.607532
19,43.589,43.769,20.1964222222,0.01,3.635356
20,45.424,45.638,17.346953271,0.02,3.712248
21,48.306,48.538,12.7872413793,0.062,2.96664
22,50.777,50.935,15.7372658228,0.015,2.486488
23,52.895,53.205,8.66922580645,0.093,2.68746
24,55.139,55.364,11.9801955556,0.08,2.695544
25,57.455,57.643,16.585,0.023,3.11798
26,60.314,60.516,15.8906534653,0.05,3.209912
27,63.075,63.332,8.02986770428,0.14,2.063676
28,64.838,65.063,11.4061688889,0.082,2.566388
29,66.867,67.041,15.886,0.031,2.764164
30,69.096,69.353,15.2089805447,0.032,3.908708
31,72.435,72.73,12.8375322034,0.047,3.787072
32,75.592,75.879,12.1341881533,0.074,3.482512
33,78.293,78.49,18.2092791878,0.02,3.587228
34,81.494,81.713,16.7045296804,0.022,3.658292
35,84.468,84.727,12.4029189189,0.094,3.212356
36,87.073,87.295,13.1337477477,0.071,2.915692
37,89.315,89.585,11.7409481481,0.1,3.170056
38,91.94,92.105,16.7468121212,0.017,2.763224
39,94.206,94.394,15.471,0.038,2.908548
40,96.608,96.914,11.5865751634,0.121,3.545492
41,99.622,99.851,16.9290305677,0.042,3.876748
42,102.706,102.901,17.9226666667,0.01,3.49492
43,105.682,105.932,11.293536,0.096,2.823384
44,108.027,108.246,17.1200182648,0.017,3.749284
45,110.98,111.17,13.4083578947,0.053,2.547588
46,113.049,113.209,14.232775,0.041,2.277244
47,114.787,114.939,11.4370789474,0.052,1.738436
48,116.178,116.233,12.5002909091,0.03,0.687516
49,116.818,116.848,2.96413333333,0.027,0.088924
50,182.469,182.659,16.9071368421,0.01,3.212356
51,183.091,183.281,15.3457473684,0.03,2.915692
52,183.903,184.12,14.6085529954,0.04,3.170056
53,184.829,185.074,11.2784653061,0.094,2.763224
54,186.829,187.032,14.3278226601,0.045,2.908548
55,189.295,189.508,16.6455023474,0.015,3.545492
56,192.236,192.516,13.8455285714,0.084,3.876748
57,195.456,195.706,13.97968,0.01,3.49492
58,198.306,198.513,13.6395362319,0.06,2.823384
59,200.795,201.024,16.372419214,0.032,3.749284
60,203.754,203.924,14.9858117647,0.033,2.547588
61,205.768,205.912,15.8141944444,0.013,2.277244
62,207.711,207.843,13.169969697,0.027,1.738436
63,209.273,209.313,17.1879,0.02,0.687516
64,209.847,209.877,2.96413333333,0.028,0.088924
