ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.498,1.64,1.75291068301,0.152,2.001824
2,1.68,2.768,2.43829779412,0.11,2.652868
3,2.928,3.098,2.34225882353,0.05,0.398184
4,3.308,3.578,1.64186666667,0.04,0.443304
5,3.748,4.048,1.6262,0.06,0.48786
6,4.288,4.62,1.29787951807,0.1,0.430896
7,4.71,5.14,1.00907906977,0.07,0.433904
8,5.24,5.63,1.06003076923,0.05,0.413412
9,5.72,6.3,1.10109655172,0.05,0.638636
10,6.41,7.09,0.940276470588,0.2,0.639388
11,7.24,7.78,1.22652592593,0.06,0.662324
12,7.91,8.33,1.22781904762,0.06,0.515684
13,8.52,9.07,1.27908363636,0.04,0.703496
14,9.18,9.61,1.31862325581,0.06,0.567008
15,9.71,10.16,1.23160888889,0.08,0.554224
16,10.3,10.668,1.82789130435,0.05,0.672664
17,10.928,11.358,1.37895813953,0.05,0.592952
18,11.508,11.898,1.34251282051,0.08,0.52358
19,12.058,12.408,1.68125714286,0.06,0.58844
20,12.595,12.965,1.66964324324,0.07,0.617768
21,13.125,13.485,1.73795555556,0.06,0.625664
22,13.665,14.065,1.6638,0.08,0.66552
23,14.275,14.66,1.62754285714,0.08,0.626604
24,14.942,15.392,1.47141333333,0.13,0.662136
25,15.65,16.05,1.61774,0.08,0.647096
26,16.18,16.585,1.64418765432,0.08,0.665896
27,16.807,17.235,1.4666635514,0.153,0.627732
28,17.525,17.935,1.59570731707,0.155,0.65424
29,19.808,21.101,2.43629389018,0.04,3.150128
30,24.991,26.193,2.92823294509,0.065,3.519736
31,30.276,31.529,2.97994253791,0.082,3.733868
32,34.976,36.986,1.82593830846,0.05,3.670136
33,40.026,41.449,1.9294111033,0.083,2.745552
34,44.659,45.696,3.22446287367,0.08,3.343768
35,48.114,49.584,2.25958095238,0.08,3.321584
36,53.509,55.216,2.33749970709,0.07,3.990112
37,59.751,61.201,2.1070262069,0.05,3.055188
38,64.564,66.274,1.96839298246,0.07,3.365952
39,68.181,70.041,2.07638924731,0.05,3.862084
40,74.635,76.46,2.03112109589,0.062,3.706796
41,78.895,80.452,2.06292870906,0.05,3.21198
42,84.095,85.59,2.34603879599,0.047,3.507328
43,89.277,91.075,2.1154705228,0.093,3.803616
44,94.995,96.995,1.830932,0.062,3.661864
45,100.105,102.177,1.57758494208,0.055,3.268756
46,104.997,107.497,1.388192,0.06,3.47048
47,110.027,112.2,1.5063359411,0.078,3.273268
48,114.628,116.273,2.03588571429,0.092,3.349032
49,118.86,120.45,1.95567295597,0.085,3.10952
50,123.91,125.11,1.55883333333,0.05,1.8706
51,129.51,130.825,0.967592395437,0.045,1.272384
52,133.195,134.99,1.10925236769,0.09,1.991108
53,140.147,141.21,3.20130573848,0.045,3.402988
54,144.767,145.49,3.10265006916,0.05,2.243216
55,149.8,151.122,2.80464145234,0.055,3.707736
56,155.12,156.097,2.11514431934,0.085,2.066496
57,159.835,161.405,2.16295796178,0.05,3.395844
58,165.06,166.573,2.05718968936,0.043,3.112528
59,168.865,171.615,0.625869090909,0.09,1.72114
60,175.327,176.895,2.26043622449,0.045,3.544364
61,179.917,180.862,2.90892698413,0.075,2.748936
62,184.695,184.835,0.974914285714,0.082,0.136488
63,188.365,188.597,0.223655172414,0.062,0.051888
