ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.264,2.098,0.668594724221,0.074,0.557608
2,2.141,2.797,0.465019817073,0.074,0.305053
3,3.009,5.23,0.598620441243,1.015,1.329536
4,5.357,6.227,0.568105747126,0.099,0.494252
5,6.324,7.539,0.451818930041,0.152,0.54896
6,7.625,8.773,0.570550522648,0.094,0.654992
7,8.925,9.848,0.744056338028,0.074,0.686764
8,10.059,10.846,0.735039390089,0.08,0.578476
9,10.975,11.682,0.743490806223,0.069,0.525648
10,11.79,12.605,0.73077791411,0.093,0.595584
11,12.758,13.528,0.89361038961,0.067,0.68808
12,14.408,15.174,0.815321148825,0.113,0.624536
13,15.522,17.446,0.289914760915,0.068,0.557796
14,17.86,20.093,0.255942678012,0.118,0.57152
15,20.389,21.394,0.679980099502,0.084,0.68338
16,21.804,22.191,0.224289405685,0.083,0.0868
17,22.612,24.536,1.44918295218,0.144,2.788228
18,25.69,28.68,1.17924414716,0.109,3.52594
19,29.625,31.833,1.37645289855,0.081,3.039208
20,32.64,35.088,1.41967647059,0.152,3.475368
21,35.922,39.015,0.9640090527,0.065,2.98168
22,39.122,42.151,1.01553516012,0.092,3.076056
23,42.522,44.818,1.48426655052,0.098,3.407876
24,45.955,49.351,1.01910836278,0.108,3.460892
25,49.555,52.655,1.08494193548,0.07,3.36332
26,53.188,55.862,1.19626776365,0.115,3.19882
27,56.438,59.984,0.834654258319,0.263,2.959684
28,60.038,63.435,0.807121577863,0.245,2.741792
29,63.604,67.184,0.884807821229,0.101,3.167612
30,67.338,70.434,1.14518475452,0.139,3.545492
31,70.689,73.718,0.869554308353,0.102,2.63388
32,73.889,76.266,1.46065797223,0.143,3.471984
33,77.197,79.186,1.21552538964,0.089,2.41768
34,80.097,83.506,1.11272396597,0.064,3.793276
35,83.917,87.164,0.905839236218,0.067,2.94126
36,87.611,92.158,0.819021772597,0.078,3.724092
37,92.523,95.241,1.05419720383,0.131,2.865308
38,95.735,101.16,0.484121658986,0.141,2.62636
39,101.408,107.856,0.401482630273,0.222,2.58876
40,108.287,113.747,0.61706007326,0.127,3.369148
41,113.988,119.685,0.512619273302,0.066,2.920392
42,120.131,123.936,0.617213140604,0.142,2.348496
43,124.221,128.644,0.633878363102,0.069,2.803644
44,129.05,136.291,0.46720894904,0.079,3.38306
45,136.853,139.502,1.25659796149,0.16,3.328728
46,140.142,143.024,1.04913393477,0.074,3.023604
47,143.427,147.822,0.767142662116,0.155,3.371592
48,148.36,151.941,0.883825746998,0.063,3.16498
49,152.304,156.862,0.826903027644,0.065,3.769024
50,157.324,160.227,1.04445883569,0.064,3.032064
51,160.777,164.04,0.990356114006,0.127,3.231532
52,164.371,169.387,0.709797448166,0.077,3.560344
53,169.746,173.628,0.430191653787,0.081,1.670004
54,173.979,178.323,0.352458563536,0.071,1.53108
