ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.485,2.197,1.05723595506,0.165,0.752752
2,2.39,3.135,1.10453154362,0.188,0.822876
3,3.491,5.157,0.463793517407,0.198,0.77268
4,5.577,6.63,1.58255650522,0.235,1.666432
5,7.642,14.756,0.633872364352,0.262,4.509368
6,15.124,17.606,0.565170024174,0.161,1.402752
7,17.841,21.537,0.901189393939,0.246,3.330796
8,21.63,26.256,0.688439256377,0.159,3.18472
9,26.327,30.038,0.849115602264,0.167,3.151068
10,30.358,33.118,0.622954347826,0.174,1.719354
11,33.152,37.613,1.27465770007,0.575,5.686248
12,38.064,41.333,1.68486876721,0.183,5.507836
13,43.393,46.696,1.74134786558,0.318,5.751672
14,48.593,52.255,1.57346040415,0.175,5.762012
15,53.523,56.753,1.73437275542,0.172,5.602024
16,57.759,61.288,1.69152054406,0.178,5.969376
17,63.039,66.557,1.59954974417,0.232,5.627216
18,68.206,72.14,1.52211184545,0.306,5.987988
19,74.042,80.416,0.896878569187,0.459,5.716704
20,82.104,87.123,1.14781510261,1.081,5.760884
21,111.393,118.364,0.864568067709,0.504,6.026904
22,118.537,127.15,0.564349239522,0.242,4.86074
