ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.452,1.958,1.43600790514,0.074,0.72662
2,2.069,2.194,4.29392,0.081,0.53674
3,2.377,2.586,2.80111004785,0.113,0.585432
4,2.825,2.968,3.96377622378,0.122,0.56682
5,3.393,3.582,2.96025396825,0.101,0.559488
6,4.159,4.279,4.51356666667,0.112,0.541628
7,5.002,5.418,1.36345192308,0.298,0.567196
8,5.885,5.935,10.55056,0.04,0.527528
9,6.262,6.358,5.610625,0.078,0.53862
10,6.858,7.018,3.577875,0.154,0.57246
11,7.7,7.981,2.04190747331,0.245,0.573776
12,8.349,8.65,1.75633222591,0.224,0.528656
13,8.976,9.234,2.09423255814,0.073,0.540312
14,9.653,9.706,10.7798490566,0.047,0.571332
15,13.284,13.367,6.92202409639,0.06,0.574528
16,24.206,24.379,3.05038150289,0.144,0.527716
17,35.248,35.4,3.54726315789,0.104,0.539184
18,46.909,46.961,11.0088461538,0.041,0.57246
19,57.301,57.594,1.49694197952,0.276,0.438604
