ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.476,0.924,1.35544642857,0.085,0.60724
2,0.971,1.559,1.07812244898,0.09,0.633936
3,2.108,2.942,1.42600479616,0.124,1.189288
4,3.027,3.816,1.63680101394,0.13,1.291436
5,3.959,5.955,1.79588977956,0.07,3.584596
6,6.142,8.05,1.87231446541,0.063,3.572376
7,8.858,10.866,1.83356175299,0.109,3.681792
8,11.892,13.513,1.88081184454,0.076,3.048796
9,14.293,15.274,1.77421406728,0.062,1.740504
10,15.732,17.363,1.79643163703,0.096,2.92998
11,18.108,20.142,1.77222812193,0.095,3.604712
12,20.975,23.003,1.83494674556,0.086,3.721272
13,24.013,25.953,1.81904536082,0.11,3.528948
14,26.942,28.626,1.76478859857,0.129,2.971904
15,29.316,30.733,1.79243472124,0.086,2.53988
16,31.293,32.891,1.83317647059,0.081,2.929416
17,33.764,35.813,1.68521034651,0.106,3.452996
18,36.724,38.579,1.82111698113,0.067,3.378172
19,39.531,40.937,1.81662019915,0.06,2.554168
20,41.627,43.703,1.83363391137,0.07,3.806624
21,44.731,46.745,1.76350347567,0.093,3.551696
22,47.493,49.401,1.83536477987,0.059,3.501876
23,50.342,52.189,1.71561451002,0.108,3.16874
24,52.977,54.534,1.82699293513,0.081,2.844628
25,55.249,57.131,1.84563655685,0.073,3.473488
26,58.199,60.034,1.84229754768,0.067,3.380616
27,60.891,62.926,1.80757149877,0.068,3.678408
