ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.815,1.037,2.22466666667,0.051,0.493876
2,1.105,1.344,2.36769874477,0.066,0.56588
3,1.628,2.749,1.9901837645,0.063,2.230996
4,3.05,3.205,1.15656774194,0.092,0.179268
5,3.377,5.004,1.86509403811,0.065,3.034508
6,5.994,6.742,3.59839037433,0.089,2.691596
7,8.178,8.736,4.04637992832,0.063,2.25788
8,10.016,10.643,4.26073365231,0.056,2.67148
9,12.655,13.426,2.9375304799,0.055,2.264836
10,14.435,15.5,2.51743474178,0.055,2.681068
11,16.915,17.831,2.90332751092,0.12,2.659448
12,18.959,19.738,3.6600872914,0.078,2.851208
13,21.374,21.864,4.33512653061,0.049,2.124212
14,23.07,23.825,3.79461192053,0.061,2.864932
15,25.54,26.486,4.24331501057,0.083,4.014176
16,29.115,29.935,3.71254146341,0.133,3.044284
17,31.699,32.412,5.13796353436,0.065,3.663368
18,34.596,35.662,3.5684727955,0.072,3.803992
19,37.798,39.285,2.5077202421,0.059,3.72898
20,40.661,42.883,1.29814761476,0.071,2.884484
21,43.197,44.725,1.96637172775,0.08,3.004616
22,45.696,46.675,2.7662308478,0.056,2.70814
23,48.211,49.337,2.78176554174,0.166,3.132268
24,50.812,51.928,2.45983512545,0.051,2.745176
25,53.28,54.442,3.01382444062,0.099,3.502064
26,56.186,57.036,3.96171294118,0.096,3.367456
27,59.083,59.921,3.51546539379,0.063,2.94596
28,61.823,62.746,4.03823185265,0.244,3.727288
29,64.842,65.658,4.05029411765,0.075,3.30504
30,67.526,68.394,4.05716129032,0.051,3.521616
31,70.558,71.36,4.05395511222,0.262,3.251272
32,73.089,73.943,3.58630913349,0.067,3.062708
33,75.738,76.705,3.92816959669,0.121,3.79854
34,78.892,79.916,2.74270703125,0.365,2.808532
35,81.366,82.016,5.59285538462,0.067,3.635356
36,84.503,85.04,6.65562011173,0.068,3.574068
37,87.835,88.269,7.43812903226,0.067,3.228148
38,90.326,91.0,5.51364391691,0.194,3.716196
39,93.5,93.986,7.33934979424,0.089,3.566924
40,96.243,97.385,3.48030472855,0.06,3.974508
41,99.885,103.476,0.949999443052,0.128,3.411448
42,103.843,105.725,1.90846971307,0.071,3.59174
43,106.862,108.781,1.73167691506,0.831,3.323088
44,110.15,110.736,6.74714675768,0.064,3.953828
45,113.216,113.663,5.99244742729,0.082,2.678624
46,115.585,115.754,1.9144852071,0.092,0.323548
47,115.978,116.066,1.07031818182,0.054,0.094188
