ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.391,0.521,3.61393846154,0.026,0.469812
2,0.59,0.747,4.33597452229,0.117,0.680748
3,0.819,0.977,4.04675949367,0.076,0.639388
4,1.079,1.257,3.62375280899,0.066,0.645028
5,1.497,2.242,4.97884563758,0.056,3.70924
6,4.263,4.653,6.02756923077,0.059,2.350752
7,6.269,7.111,4.21995249406,0.042,3.5532
8,9.162,9.818,3.95631097561,0.059,2.59534
9,11.295,12.233,3.28699360341,0.081,3.0832
10,13.812,15.084,1.9438490566,0.064,2.472576
11,15.898,16.713,3.12264539877,0.094,2.544956
12,17.994,19.149,2.18796190476,0.363,2.527096
13,20.47,22.593,1.38356665097,0.639,2.937312
14,23.944,24.676,5.08884153005,0.063,3.725032
15,26.883,27.512,4.57476629571,0.041,2.877528
16,29.279,29.659,6.90504210526,0.029,2.623916
17,31.461,32.125,5.46021084337,0.046,3.62558
18,34.378,34.731,6.79249858357,0.036,2.397752
19,36.767,37.022,6.88596078431,0.046,1.75592
20,38.251,39.52,1.98637037037,0.697,2.520704
21,40.89,41.64,3.09072,0.335,2.31804
22,43.145,43.453,7.09333766234,0.066,2.184748
23,45.048,46.348,2.83648615385,0.024,3.687432
24,48.172,48.921,2.42617890521,0.319,1.817208
25,50.048,50.651,4.52696517413,0.024,2.72976
26,52.281,52.888,5.3194398682,0.134,3.2289
27,55.279,60.617,0.480530535781,1.942,2.565072
28,60.807,61.89,2.26554755309,0.85,2.453588
29,63.542,64.023,5.55635758836,0.035,2.672608
30,66.343,67.221,2.30760364465,0.677,2.026076
31,68.738,70.391,1.6673200242,1.041,2.75608
32,71.965,72.552,4.97927768313,0.104,2.922836
33,80.055,84.225,0.751098321343,0.657,3.13208
34,93.707,97.983,0.727378858746,3.279,3.110272
35,99.408,103.156,0.718844183565,2.816,2.694228
36,104.224,104.587,7.17352066116,0.086,2.603988
37,106.657,107.41,4.99585657371,0.187,3.76188
38,109.655,110.295,5.49988125,0.028,3.519924
39,112.49,113.205,5.12017342657,0.045,3.660924
40,115.375,116.326,3.37391798107,0.065,3.208596
41,118.012,118.677,5.67109774436,0.039,3.77128
42,121.043,127.283,0.621243589744,0.34,3.87656
43,128.09,129.022,3.53912017167,0.021,3.29846
44,130.523,131.255,4.72593989071,0.056,3.459388
45,133.181,133.718,5.38058100559,0.037,2.889372
46,135.403,137.274,1.86914804917,0.123,3.497176
47,138.223,138.825,5.30209966777,0.27,3.191864
48,140.889,141.529,5.69786875,0.089,3.646636
49,143.849,144.759,3.51787252747,0.348,3.201264
50,146.794,147.455,5.50148865356,0.06,3.636484
51,149.642,150.844,3.13985024958,0.064,3.7741
52,152.544,153.453,3.66093289329,0.136,3.327788
53,155.278,156.021,4.54742395693,0.114,3.378736
54,158.15,160.308,1.47429286376,0.599,3.181524
55,161.388,162.057,5.47420029895,0.089,3.66224
56,164.205,167.92,0.889343741588,0.374,3.303912
57,168.374,169.205,4.52037063779,0.056,3.756428
58,171.288,172.58,2.94121052632,0.039,3.800044
59,174.533,175.446,4.08781599124,0.115,3.732176
60,177.487,177.982,6.33237171717,0.04,3.134524
61,179.959,180.352,0.272671755725,0.36,0.10716
