ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.95,3.162,1.41093069307,0.181,1.710048
2,3.386,4.287,1.783809101,0.312,1.607212
3,8.499,9.701,3.4215374376,0.336,4.112688
4,11.756,14.034,1.34438981563,0.743,3.06252
5,14.568,16.084,1.90703430079,0.416,2.891064
6,17.184,19.441,1.29992379265,1.08,2.933928
7,21.139,22.656,2.06180355966,0.432,3.127756
8,24.446,25.539,2.62959194876,0.204,2.874144
9,29.401,33.64,1.40368011323,0.043,5.9502
10,36.742,41.453,1.31703757164,0.6,6.204564
11,42.617,43.64,5.98145063539,0.714,6.119024
12,48.402,49.606,5.20466445183,0.145,6.266416
13,53.43,54.715,4.79480466926,0.314,6.161324
14,58.05,59.889,3.53928656879,0.147,6.508748
15,63.694,66.514,2.47466666667,0.599,6.97856
16,70.399,71.473,5.59308752328,0.11,6.006976
17,74.519,75.678,5.17543399482,0.206,5.998328
18,80.313,80.911,10.1790367893,0.139,6.087064
19,86.684,92.571,1.05432648208,0.771,6.20682
20,93.686,97.787,1.36670178005,1.13,5.604844
21,100.63,101.715,5.80096958525,0.164,6.294052
22,105.591,106.044,10.7869668874,0.208,4.886496
23,109.445,109.721,1.07827536232,0.275,0.297604
