ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.919,2.34,0.819209007741,0.208,1.164096
2,2.414,3.406,0.986620967742,0.15,0.978728
3,5.132,6.33,0.437430717863,0.201,0.524042
4,6.665,9.042,0.800403870425,0.27,1.90256
5,9.148,11.086,0.975601651187,0.26,1.890716
6,11.815,14.37,0.748836007828,1.045,1.913276
7,14.902,16.582,1.08256666667,0.143,1.818712
8,17.386,19.321,0.991299224806,0.548,1.918164
9,19.959,21.039,1.6772037037,0.163,1.81138
10,22.025,25.638,1.58288402989,0.35,5.71896
11,27.43,31.697,1.34084930865,0.272,5.721404
12,33.228,38.021,1.24269059044,0.398,5.956216
13,39.34,44.709,1.06728254796,0.226,5.73024
14,46.019,48.778,2.10895251903,0.168,5.8186
15,51.358,53.973,2.16131701721,0.24,5.651844
16,56.399,59.012,2.33629391504,0.159,6.104736
17,62.116,64.272,2.70620593692,0.248,5.83458
18,67.082,69.981,1.97513487409,0.26,5.725916
19,72.571,76.523,1.50580769231,0.333,5.950952
20,78.061,82.207,1.41367293777,0.149,5.861088
21,83.845,88.601,1.08139529016,0.251,5.143116
22,89.465,92.447,2.00835949027,0.279,5.988928
23,95.025,98.748,1.579543379,0.197,5.88064
24,99.982,101.779,0.964271563717,0.165,1.732796
