ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.764,1.516,0.365,0.22,0.27448
2,1.906,2.071,2.64567272727,0.043,0.436536
3,2.697,3.622,0.5264,0.164,0.48692
4,4.28,5.855,0.947878095238,0.213,1.492908
5,6.601,8.424,0.752,0.245,1.370896
6,8.913,10.907,0.831152457372,0.328,1.657318
7,11.297,13.214,1.437704747,0.263,2.75608
8,14.436,17.093,1.08540459164,0.327,2.88392
9,17.751,18.519,3.60455729167,0.024,2.7683
10,20.089,22.281,1.58264781022,0.221,3.469164
11,23.696,25.307,1.77485536934,0.062,2.859292
12,26.406,27.401,2.43020703518,0.024,2.418056
13,28.613,29.518,3.43198674033,0.025,3.105948
14,31.259,32.139,3.52200909091,0.031,3.099368
15,33.907,34.945,2.57712138728,0.053,2.675052
16,36.24,37.322,3.57651756007,0.027,3.869792
17,39.582,41.076,2.19106827309,0.044,3.273456
18,42.483,44.947,1.5570275974,0.288,3.836516
19,46.411,47.605,2.75182244556,0.032,3.285676
20,49.342,50.301,3.06700729927,0.092,2.94126
21,52.03,53.132,3.50939019964,0.033,3.867348
22,55.169,56.576,2.41634115139,0.033,3.399792
23,58.091,59.03,3.56619382322,0.023,3.348656
24,61.138,62.293,3.08271168831,0.029,3.560532
25,64.058,65.106,3.44391603053,0.054,3.609224
26,66.527,67.558,3.39603491756,0.071,3.501312
27,69.192,70.937,2.13404240688,0.023,3.723904
28,72.043,72.957,3.39325601751,0.069,3.101436
29,75.433,76.75,2.49067881549,0.031,3.280224
30,78.735,79.888,3.24540503036,0.025,3.741952
31,80.794,82.122,2.72996385542,0.084,3.625392
32,83.743,84.857,3.25945421903,0.054,3.631032
33,87.585,89.055,2.30766802721,0.046,3.392272
34,90.602,91.626,2.14817675781,0.03,2.199733
