ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.595,1.209,0.78996742671,0.443,0.48504
2,2.302,2.897,0.901768067227,0.463,0.536552
3,3.321,3.843,0.982858237548,0.421,0.513052
4,4.708,6.549,1.2352243346,1.339,2.274048
5,8.038,11.3,0.926110361741,2.73,3.020972
6,11.956,12.527,1.07894220665,0.475,0.616076
7,13.365,13.8,1.47979770115,0.311,0.643712
8,14.441,15.336,1.00826815642,0.732,0.9024
9,16.179,16.892,1.21685834502,0.555,0.86762
10,17.682,18.456,0.863002583979,0.607,0.667964
11,19.389,20.535,0.780708551483,0.892,0.894692
12,21.4,22.34,1.0596,0.726,0.996024
13,23.656,24.635,0.875477017365,0.776,0.857092
14,25.265,25.945,1.23886470588,0.54,0.842428
15,26.905,29.466,1.33156267083,1.781,3.410132
16,31.638,35.208,0.834625210084,3.102,2.979612
17,37.216,39.867,1.21643304413,2.087,3.224764
18,41.957,45.618,0.993252116908,2.855,3.636296
19,47.845,51.218,0.939386895938,1.837,3.168552
20,52.151,55.762,0.842277485461,2.419,3.041464
21,57.588,60.065,1.1182850222,2.002,2.769992
22,61.806,64.954,0.985029224905,2.622,3.100872
23,67.231,70.714,1.10306287683,2.45,3.841968
24,72.82,76.588,0.922088110403,3.074,3.474428
25,78.918,82.778,0.914624870466,3.16,3.530452
26,85.324,88.004,1.18313731343,2.083,3.170808
27,90.926,93.725,1.20987638442,2.129,3.386444
28,95.878,98.398,1.12471746032,1.987,2.834288
29,100.606,104.07,0.936472286374,2.872,3.24394
30,106.776,110.896,0.958936893204,3.357,3.95082
31,113.283,115.929,1.05950718065,2.091,2.803456
32,118.218,121.047,1.2652951573,1.917,3.57952
33,123.124,126.585,0.859498410864,2.663,2.974724
34,128.547,132.543,0.823934934935,3.209,3.292444
35,134.82,139.242,0.859519674355,3.044,3.800796
36,142.214,146.113,0.958853039241,3.248,3.738568
37,147.681,150.4,0.859102611254,1.585,2.3359
38,152.349,154.662,1.27576653696,1.756,2.950848
39,157.126,161.079,0.845215279535,3.135,3.341136
40,162.659,165.525,0.983490579204,2.048,2.818684
41,168.297,171.588,0.811696140991,2.257,2.671292
42,173.119,176.108,1.00943860823,1.765,3.017212
43,178.072,179.994,0.812742976067,1.256,1.562092
44,181.895,184.182,1.05829121119,1.199,2.420312
45,185.463,188.984,0.812014768532,2.333,2.859104
46,190.792,191.252,0.519452173913,0.238,0.238948
