ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.058,4.234,1.92913636364,0.093,0.339528
2,6.66,6.895,2.0632,0.118,0.484852
3,7.716,8.712,0.642522088353,0.192,0.639952
4,9.206,9.715,1.76771709234,0.279,0.899768
5,10.299,10.782,0.0538633540373,0.29,0.026016
6,10.823,11.096,2.33519413919,0.091,0.637508
7,11.68,11.901,2.7119638009,0.055,0.599344
8,12.53,12.778,2.26282258065,0.112,0.56118
9,13.384,13.648,1.51824242424,0.167,0.400816
10,14.242,14.459,1.53605529954,0.13,0.333324
11,14.887,16.33,0.407528759529,0.111,0.588064
12,16.801,17.681,0.661631818182,0.135,0.582236
13,18.106,18.376,2.19751111111,0.129,0.593328
14,18.972,19.265,1.88064163823,0.152,0.551028
15,19.868,20.175,2.34234527687,0.127,0.7191
16,20.746,20.993,2.12889068826,0.103,0.525836
17,21.532,21.769,2.20126582278,0.101,0.5217
18,22.225,22.558,1.58586186186,0.202,0.528092
19,23.085,23.393,1.61509090909,0.19,0.497448
20,24.155,24.548,1.692,0.229,0.664956
21,25.131,25.529,1.66318592965,0.234,0.661948
22,26.425,27.423,2.91531863727,0.066,2.909488
23,29.617,30.731,3.18216157989,0.073,3.544928
24,32.852,34.879,1.78799407992,0.045,3.624264
25,35.75,36.711,3.65964203954,0.053,3.516916
26,38.949,40.627,2.10866984505,0.063,3.538348
27,41.922,42.957,3.52368309179,0.08,3.647012
28,44.919,46.962,1.60411943221,0.06,3.277216
29,48.546,49.432,3.43386455982,0.046,3.042404
30,51.334,53.096,1.9395368899,0.057,3.417464
31,54.451,55.439,3.1714534413,0.057,3.133396
32,57.229,58.24,3.64359248269,0.054,3.683672
33,60.006,61.183,3.25621750212,0.063,3.832568
34,63.563,65.074,1.58823295831,0.07,2.39982
35,65.735,66.325,3.47290169492,0.057,2.049012
36,67.46,68.463,3.70470588235,0.054,3.71582
37,70.673,71.591,3.68975599129,0.053,3.387196
38,73.492,74.225,3.51660027285,0.054,2.577668
39,75.662,76.789,3.18932741792,0.064,3.594372
40,78.473,79.255,3.29024040921,0.056,2.572968
41,80.849,81.309,3.36029565217,0.062,1.545736
