ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.289,2.566,0.393224745497,0.643,0.502148
2,2.606,3.136,1.0978490566,0.184,0.58186
3,3.327,3.94,1.11787928222,0.279,0.68526
4,4.017,4.389,1.62276344086,0.163,0.603668
5,4.735,7.654,1.27626173347,1.416,3.725408
6,9.4,12.125,1.26060036697,1.111,3.435136
7,13.233,15.739,1.53828411812,1.168,3.85494
8,17.434,18.996,2.17030473752,0.491,3.390016
9,20.851,22.576,1.97416347826,0.519,3.405432
10,24.873,27.803,1.32536791809,0.365,3.883328
11,30.28,32.974,1.29911210097,0.858,3.499808
12,34.318,36.273,1.56246751918,0.422,3.054624
13,38.031,41.0,1.12388413607,0.492,3.336812
14,42.714,45.59,1.20971070932,0.915,3.479128
15,47.146,49.013,1.68867702196,0.343,3.15276
16,50.969,52.253,1.74910280374,0.507,2.245848
17,53.505,56.381,0.780043115438,1.603,2.243404
18,57.941,59.91,1.18748400203,0.828,2.338156
19,61.428,63.964,1.47271608833,1.213,3.734808
20,65.747,68.196,1.55144140465,1.058,3.79948
21,70.558,72.954,1.30540734558,0.841,3.127756
22,74.645,77.136,1.45547169811,0.932,3.62558
23,78.888,80.827,1.87379473956,0.474,3.633288
24,82.416,84.646,1.51445381166,0.579,3.377232
25,86.666,89.646,1.14326711409,1.264,3.406936
26,91.121,93.766,0.935166729679,1.586,2.473516
27,95.407,97.584,1.78388424437,0.822,3.883516
28,100.411,101.703,1.86777708978,0.282,2.413168
29,102.609,105.172,1.45859539602,0.627,3.73838
30,107.093,108.06,1.16143950362,0.718,1.123112
31,108.718,110.115,1.5454488189,0.387,2.158992
32,111.174,112.424,1.8166816,0.341,2.270852
33,113.725,114.815,2.32119633028,0.201,2.530104
34,116.029,116.9,2.71682663605,0.293,2.366356
35,118.736,120.572,1.43918300654,0.604,2.64234
36,121.856,124.003,1.85469399162,0.409,3.982028
37,125.744,127.646,1.20460357518,0.409,2.291156
38,128.26,130.666,1.41797007481,0.69,3.411636
39,132.244,134.548,1.42827777778,0.499,3.290752
