ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.888,3.534,1.10122600619,0.264,0.711392
2,3.576,4.003,1.2451147541,0.146,0.531664
3,4.116,4.544,1.4051682243,0.135,0.601412
4,4.994,5.791,0.722278544542,0.288,0.575656
5,6.168,6.904,0.788016304348,0.529,0.57998
6,7.43,7.911,1.20538877339,0.462,0.579792
7,8.454,8.896,1.2283800905,0.374,0.542944
8,9.202,9.716,1.07569649805,0.169,0.552908
9,10.105,10.55,1.29656629213,0.297,0.576972
10,11.179,11.397,2.73462385321,0.128,0.596148
11,11.871,12.921,0.515836190476,0.384,0.541628
12,13.36,13.564,2.7158627451,0.169,0.554036
13,14.016,14.955,0.615454739084,0.459,0.577912
14,15.249,15.873,0.966512820513,0.458,0.603104
15,16.471,16.751,1.96325714286,0.248,0.549712
16,25.315,25.776,1.20018221258,0.203,0.553284
17,35.306,35.787,1.19874428274,0.218,0.576596
18,45.806,46.012,2.92768932039,0.136,0.603104
19,56.519,56.977,1.19942358079,0.32,0.549336
20,66.3,66.727,1.29486651054,0.281,0.552908
21,77.055,77.397,1.68980116959,0.298,0.577912
22,88.179,88.599,0.694704761905,0.407,0.291776
