ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.612,1.172,1.08905714286,0.15,0.609872
2,1.202,1.832,1.5219047619,0.11,0.9588
3,1.922,2.272,1.08008,0.11,0.378028
4,2.392,3.232,2.5747047619,0.13,2.162752
5,3.472,4.235,2.59301965924,0.18,1.978474
6,4.39,7.215,1.27753486726,0.12,3.609036
7,7.325,9.975,1.41610113208,0.33,3.752668
8,10.74,12.76,1.81717821782,0.17,3.6707
9,13.89,17.692,0.938516570226,0.24,3.56824
10,17.962,20.567,1.3499193858,0.13,3.51654
11,20.81,22.665,1.5279180593,0.145,2.834288
12,23.345,25.105,1.67373409091,0.2,2.945772
13,25.825,28.465,1.15862121212,0.2,3.05876
14,28.595,31.482,1.04848908902,0.26,3.026988
15,31.642,34.412,1.47719133574,0.15,4.09182
16,34.992,36.672,1.96426428571,0.21,3.299964
17,37.932,40.335,1.55477486475,0.133,3.736124
18,41.045,43.082,1.67455670103,0.142,3.411072
19,43.912,45.722,2.14351160221,0.15,3.879756
20,47.062,48.452,2.15915971223,0.1,3.001232
21,49.612,51.302,1.77732307692,0.09,3.003676
22,52.047,53.747,1.73148,0.08,2.943516
23,54.477,56.147,1.56771736527,0.1,2.618088
24,56.807,58.547,1.75380229885,0.12,3.051616
25,59.427,60.82,1.99525628141,0.11,2.779392
26,61.74,63.335,1.80609655172,0.345,2.880724
27,64.465,65.865,1.89786,0.08,2.657004
28,66.725,67.902,1.90268139337,0.182,2.239456
29,68.807,70.077,1.90190866142,0.09,2.415424
30,70.84,72.047,1.96488815244,0.13,2.37162
31,72.907,74.267,2.13656470588,0.098,2.905728
32,75.132,77.062,1.76895336788,0.08,3.41408
33,77.847,79.632,1.54992044818,0.13,2.766608
34,80.262,81.687,2.04715508772,0.115,2.917196
35,82.797,84.62,1.6578650576,0.13,3.022288
36,85.4,87.105,1.54832609971,0.08,2.639896
37,87.55,89.3,1.73916114286,0.16,3.043532
38,90.117,93.21,1.19151762043,0.09,3.685364
39,93.35,96.565,1.16729580093,0.817,3.752856
40,97.197,99.052,1.98621239892,0.178,3.684424
41,100.292,101.785,2.0389122572,0.12,3.044096
42,102.912,104.732,1.85913406593,0.133,3.383624
43,105.862,107.202,1.94145074627,0.128,2.601544
44,108.127,109.785,1.84915802171,0.14,3.065904
45,110.765,112.567,1.56941398446,0.125,2.828084
46,113.237,115.202,1.5404519084,0.15,3.026988
47,115.742,117.385,1.89315885575,0.18,3.11046
48,118.475,120.097,1.88533168927,0.282,3.058008
49,121.332,123.407,1.67496674699,0.23,3.475556
50,124.6,124.85,0.829384,0.15,0.207346
