ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.929,5.854,1.8592122293,0.134,7.297408
2,8.359,12.249,1.74685347044,0.099,6.79526
3,14.23,16.699,2.81672579992,0.111,6.954496
4,20.04,24.134,1.78737762579,0.11,7.317524
5,26.342,30.378,1.718271556,0.15,6.934944
6,32.895,35.879,2.41438873995,0.117,7.204536
7,38.951,41.815,2.42476675978,0.121,6.944532
8,44.759,48.652,1.73633187773,0.175,6.75954
9,50.791,54.785,1.75192088132,0.098,6.997172
10,56.861,59.883,2.36244209133,0.1,7.1393
11,62.662,66.069,2.02738714412,0.178,6.907308
12,68.445,73.772,1.31141205181,0.128,6.985892
13,75.28,78.841,1.90053692783,0.105,6.767812
14,80.709,84.4,1.90602763479,0.136,7.035148
15,86.681,91.622,1.44837239425,0.136,7.156408
16,92.879,97.668,1.40546585926,0.17,6.730776
17,99.461,104.686,1.30995521531,0.244,6.844516
18,106.394,111.452,1.40167417952,0.165,7.089668
19,113.619,116.058,0.857446494465,0.182,2.091312
