ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.693,0.893,3.01834,0.037,0.603668
2,0.985,1.222,2.65579746835,0.088,0.629424
3,1.33,1.725,1.76767594937,0.078,0.698232
4,1.848,2.278,1.9735627907,0.139,0.848632
5,2.799,3.907,3.15001805054,0.12,3.49022
6,6.159,7.403,2.5304437299,0.08,3.147872
7,8.61,10.056,2.11818533887,0.113,3.062896
8,11.532,12.778,1.90278330658,0.081,2.370868
9,13.713,14.969,2.25929299363,0.109,2.837672
10,16.247,17.21,3.81446728972,0.049,3.673332
11,19.544,20.485,3.58198937301,0.026,3.370652
12,22.668,24.019,2.79898741673,0.037,3.781432
13,25.728,26.949,2.84817690418,0.03,3.477624
14,29.007,30.942,1.81062945736,0.027,3.503568
15,32.278,33.77,2.48696782842,0.033,3.710556
16,35.487,37.482,1.67136240602,0.032,3.334368
17,38.586,40.236,2.30750060606,0.026,3.807376
18,41.639,43.308,1.99140323547,0.031,3.323652
19,44.632,45.939,2.36762050497,0.047,3.09448
20,47.246,49.064,2.00161056106,0.033,3.638928
21,50.279,52.083,1.83341685144,0.035,3.307484
22,53.347,54.802,2.25302817869,0.032,3.278156
23,56.124,57.28,2.61671280277,0.027,3.02492
24,58.713,59.504,4.50225537295,0.032,3.561284
25,61.985,62.723,2.7211598916,0.035,2.008216
26,64.136,65.214,2.47922820037,0.031,2.672608
27,66.506,68.022,1.77062269129,0.039,2.684264
28,69.017,70.375,1.87003240059,0.035,2.539504
29,71.186,72.553,2.04393269934,0.033,2.794056
30,73.834,75.236,1.54087589158,0.11,2.160308
31,75.797,77.167,2.01201167883,0.029,2.756456
32,78.498,80.385,1.65224801272,0.034,3.117792
33,81.317,82.835,1.7477312253,0.03,2.653056
34,83.575,84.887,2.31790243902,0.028,3.041088
35,86.21,88.012,2.11160932297,0.051,3.80512
36,89.442,90.78,2.40592227205,0.055,3.219124
37,92.277,93.785,2.01015384615,0.116,3.031312
38,95.18,96.479,2.5948052348,0.037,3.370652
39,98.122,99.879,1.95607740467,0.03,3.436828
40,101.16,102.399,2.69572881356,0.028,3.340008
41,104.105,104.836,4.14268673051,0.036,3.028304
42,106.713,107.862,2.55117145344,0.034,2.931296
43,109.227,111.462,1.27276420582,0.032,2.844628
44,111.895,113.635,1.71944367816,0.031,2.991832
45,114.969,116.357,2.23500576369,0.028,3.102188
46,117.658,119.622,1.68960692464,0.028,3.318388
