ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.413,0.525,7.57371428571,0.021,0.848256
2,0.654,0.743,9.95343820225,0.013,0.885856
3,0.959,1.068,7.56656880734,0.04,0.824756
4,1.668,2.225,1.61943267504,0.168,0.902024
5,2.385,3.028,9.37076205288,0.033,6.0254
6,6.971,7.511,10.8267111111,0.029,5.846424
7,11.069,11.577,11.4517165354,0.012,5.817472
8,15.536,16.186,9.10469538462,0.127,5.918052
9,20.005,20.681,8.76619526627,0.174,5.925948
10,24.785,25.452,8.58486356822,0.151,5.726104
11,29.156,29.815,8.76724734446,0.166,5.777616
12,33.807,34.494,8.48326055313,0.172,5.828
13,38.327,38.981,8.9409235474,0.16,5.847364
14,42.61,43.347,8.10313161465,0.216,5.972008
15,47.298,47.911,9.39294616639,0.125,5.757876
16,51.677,52.38,8.21022475107,0.2,5.771788
17,56.097,56.7,9.55588723051,0.107,5.7622
18,60.556,61.155,9.53087813022,0.098,5.708996
19,64.845,65.561,8.51802793296,0.21,6.098908
20,69.538,70.192,9.05073394495,0.143,5.91918
21,74.211,74.965,7.79127851459,0.192,5.874624
22,79.305,80.661,4.31900884956,0.837,5.856576
23,89.141,89.978,6.81022700119,0.211,5.70016
24,99.422,100.194,7.44012435233,0.199,5.743776
