ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.875,1.785,0.509252747253,0.325,0.46342
2,1.835,2.503,0.735395209581,0.295,0.491244
3,2.55,3.243,0.653795093795,0.108,0.45308
4,3.3,3.89,0.492511864407,0.268,0.290582
5,4.053,5.283,1.44362601626,0.265,1.77566
6,5.868,6.123,6.0912,0.085,1.553256
7,7.213,8.235,1.87521722114,0.075,1.916472
8,8.803,9.21,0.585660933661,0.205,0.238364
9,9.353,11.338,1.34943274559,0.092,2.678624
10,11.718,13.493,1.93920676056,0.102,3.442092
11,14.668,16.47,0.840470588235,1.13,1.514528
12,17.003,22.938,0.659694692502,0.157,3.915288
13,23.035,28.235,0.640284615385,0.163,3.32948
14,28.303,32.92,0.417777777778,0.417,1.92888
15,33.02,38.543,0.60270287887,0.375,3.328728
16,38.823,42.418,0.885456467316,0.067,3.183216
17,42.523,46.453,0.617099236641,0.202,2.4252
18,46.553,50.293,0.726665240642,0.1,2.717728
19,50.433,52.623,1.36124018265,0.08,2.981116
20,53.053,54.263,2.29125619835,0.08,2.77242
21,54.303,57.093,1.39571469534,0.21,3.894044
22,57.853,61.862,0.825765028685,0.12,3.310492
23,62.182,63.122,4.0292,0.16,3.787448
24,65.452,66.762,2.60961221374,0.13,3.418592
25,68.422,68.752,6.35212121212,0.06,2.0962
