ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.8,1.631,1.98044765343,0.333,1.645752
2,1.778,1.969,8.58303664921,0.07,1.63936
3,2.425,2.955,10.0186264151,0.14,5.309872
4,6.684,7.091,12.8385061425,0.13,5.225272
5,10.784,11.186,14.4872238806,0.053,5.823864
6,15.488,15.64,35.1819736842,0.019,5.34766
7,20.204,20.812,8.78930921053,0.169,5.3439
8,24.217,24.744,10.0142998102,0.082,5.277536
9,28.554,29.041,10.8989815195,0.084,5.307804
10,33.638,35.047,3.91157416608,0.298,5.511408
11,37.168,37.626,12.6772751092,0.033,5.806192
12,41.554,41.877,17.0643467492,0.065,5.511784
13,46.218,46.817,9.9216293823,0.09,5.943056
14,51.369,52.194,6.79192727273,0.291,5.60334
15,55.643,56.1,12.5371728665,0.117,5.729488
16,60.519,61.026,10.1490335306,0.191,5.14556
17,65.458,67.546,2.78740613027,0.69,5.820104
18,69.595,70.033,12.4912694064,0.128,5.471176
19,74.019,74.543,9.39318320611,0.115,4.922028
20,77.967,78.562,9.34375798319,0.13,5.559536
21,82.112,82.454,15.1416959064,0.154,5.17846
22,86.091,86.481,14.5082974359,0.084,5.658236
23,91.921,92.337,13.5893269231,0.121,5.65316
24,102.278,102.63,15.7353863636,0.053,5.538856
25,111.592,111.791,11.4075376884,0.048,2.2701
26,117.783,117.856,3.17024657534,0.064,0.231428
