ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.382,7.415,0.116841411144,1.819,0.35438
2,7.444,14.443,0.0689789969996,1.047,0.482784
3,14.48,23.394,0.0486766883554,2.101,0.433904
4,23.627,26.078,0.18715626275,2.436,0.45872
5,27.829,29.553,0.272185614849,1.285,0.469248
6,29.842,33.498,0.15663238512,1.478,0.572648
7,33.796,35.707,0.32651596023,0.982,0.623972
8,35.942,36.73,0.799,0.202,0.629612
9,42.391,45.6,0.243258647554,1.334,0.780617
10,47.279,49.603,0.301091222031,1.67,0.699736
11,49.805,51.815,0.389468656716,1.176,0.782832
12,52.272,53.354,0.755996303142,0.524,0.817988
13,54.076,54.773,1.08996843615,0.311,0.759708
14,55.187,57.846,0.334214366303,0.945,0.888676
15,58.154,59.39,0.518216828479,0.873,0.640516
16,61.238,62.312,0.547020484171,0.538,0.5875
17,66.551,69.706,1.09445198098,0.656,3.452996
18,71.139,76.433,0.61904344541,0.605,3.277216
19,77.062,79.644,1.48106429125,0.244,3.824108
20,80.869,81.912,3.12191754554,0.216,3.25616
21,83.211,84.748,2.3509173715,0.692,3.61336
22,87.089,90.243,1.17264552949,0.123,3.698524
23,90.52,95.827,0.63693989071,0.606,3.38024
24,96.146,98.335,1.23217724989,0.483,2.697236
25,99.341,101.438,1.12674487363,0.156,2.362784
26,102.113,116.581,0.18841477744,0.891,2.725985
27,120.534,127.556,0.183015949872,1.965,1.285138
28,128.553,132.399,0.250813312533,1.751,0.964628
29,132.722,135.889,0.300135143669,1.248,0.950528
30,137.914,139.27,0.617100294985,1.329,0.836788
31,141.066,151.155,0.0822511646348,2.81,0.829832
32,153.573,156.522,0.216560189895,1.618,0.638636
33,157.847,159.53,0.41643731432,0.765,0.700864
34,160.346,161.088,0.870070080863,0.214,0.645592
35,161.495,162.96,0.403718771331,1.07,0.591448
36,163.559,164.68,0.503457627119,0.823,0.564376
37,164.902,166.846,0.319716049383,1.581,0.621528
38,166.865,170.089,0.914517369727,0.571,2.948404
39,171.232,174.116,1.33073231623,0.41,3.837832
40,175.404,177.561,1.47210013908,0.531,3.17532
41,178.567,180.487,1.29935416667,1.42,2.49476
42,181.693,182.671,2.49128834356,0.445,2.43648
43,184.208,184.909,4.57556062767,0.247,3.207468
44,186.289,186.951,5.17965558912,0.07,3.428932
45,190.292,191.84,1.96768475452,0.692,3.045976
46,193.633,195.16,1.46792665357,0.685,2.241524
47,196.38,199.018,1.35056406368,0.996,3.562788
48,199.691,204.01,0.874010650614,1.75,3.774852
49,207.087,208.043,3.18852719665,0.283,3.048232
50,209.765,211.378,1.96858028518,0.377,3.17532
